,windows,doctets/duration
205,1360589650,0.001
206,1360589660,94.88940775561404
207,1360589670,0.001
208,1360589680,0.001
209,1360589690,0.001
210,1360589700,0.001
211,1360589710,0.001
212,1360589720,0.001
213,1360589730,0.001
214,1360589740,0.001
215,1360589750,16.725352112676056
216,1360589760,10124.609375
217,1360589770,0.001
218,1360589780,0.001
219,1360589790,0.001
220,1360589800,0.001
221,1360589810,0.001
222,1360589820,0.001
223,1360589830,0.001
224,1360589840,0.001
225,1360589850,0.001
226,1360589860,0.001
227,1360589870,0.001
228,1360589880,0.001
229,1360589890,0.001
230,1360589900,0.001
231,1360589910,0.001
232,1360589920,0.001
233,1360589930,0.001
234,1360589940,0.001
235,1360589950,0.001
236,1360589960,0.001
237,1360589970,0.001
238,1360589980,0.001
239,1360589990,0.001
240,1360590000,0.001
241,1360590010,0.001
242,1360590020,0.001
243,1360590030,62.83244680851064
244,1360590040,61.5234375
245,1360590050,39.22872340425532
246,1360590060,15.625
247,1360590070,0.001
248,1360590080,0.001
249,1360590090,0.001
250,1360590100,0.001
251,1360590110,0.001
252,1360590120,0.001
253,1360590130,0.001
254,1360590140,0.001
255,1360590150,0.001
256,1360590160,0.001
257,1360590170,62.83244680851064
258,1360590180,15.625
259,1360590190,0.001
260,1360590200,0.001
261,1360590210,0.001
262,1360590220,0.001
263,1360590230,0.001
264,1360590240,0.001
265,1360590250,0.001
266,1360590260,0.001
267,1360590270,0.001
268,1360590280,0.001
269,1360590290,0.001
270,1360590300,0.001
271,1360590310,0.001
272,1360590320,0.001
273,1360590330,0.001
274,1360590340,0.001
275,1360590350,0.001
276,1360590360,0.001
277,1360590370,0.001
278,1360590380,0.001
279,1360590390,0.001
280,1360590400,0.001
281,1360590410,0.001
282,1360590420,0.001
283,1360590430,0.001
284,1360590440,0.001
285,1360590450,0.001
286,1360590460,0.001
287,1360590470,0.001
288,1360590480,0.001
289,1360590490,0.001
290,1360590500,0.001
291,1360590510,0.001
292,1360590520,0.001
293,1360590530,0.001
294,1360590540,0.001
295,1360590550,0.001
296,1360590560,0.001
297,1360590570,0.001
298,1360590580,0.001
299,1360590590,0.001
300,1360590600,0.001
301,1360590610,0.001
302,1360590620,0.001
303,1360590630,0.001
304,1360590640,0.001
305,1360590650,0.001
306,1360590660,0.001
307,1360590670,0.001
308,1360590680,0.001
309,1360590690,0.001
310,1360590700,0.001
311,1360590710,0.001
312,1360590720,0.001
313,1360590730,0.001
314,1360590740,0.001
315,1360590750,0.001
316,1360590760,0.001
317,1360590770,0.001
318,1360590780,0.001
319,1360590790,0.001
320,1360590800,0.001
321,1360590810,0.001
322,1360590820,0.001
323,1360590830,0.001
324,1360590840,0.001
325,1360590850,0.001
326,1360590860,0.001
327,1360590870,0.001
328,1360590880,0.001
329,1360590890,0.001
330,1360590900,0.001
331,1360590910,0.001
332,1360590920,0.001
333,1360590930,0.001
334,1360590940,0.001
335,1360590950,0.001
336,1360590960,0.001
337,1360590970,0.001
338,1360590980,0.001
339,1360590990,0.001
340,1360591000,0.001
341,1360591010,0.001
342,1360591020,0.001
343,1360591030,0.001
344,1360591040,0.001
345,1360591050,0.001
346,1360591060,0.001
347,1360591070,0.001
348,1360591080,0.001
349,1360591090,0.001
350,1360591100,0.001
351,1360591110,0.001
352,1360591120,0.001
353,1360591130,0.001
354,1360591140,0.001
355,1360591150,0.001
356,1360591160,0.001
357,1360591170,0.001
358,1360591180,0.001
359,1360591190,0.001
360,1360591200,276.3495299545993
361,1360591210,0.001
362,1360591220,0.001
363,1360591230,0.001
364,1360591240,0.001
365,1360591250,0.001
366,1360591260,0.001
367,1360591270,0.001
368,1360591280,0.001
369,1360591290,0.001
370,1360591300,0.001
371,1360591310,0.001
372,1360591320,0.001
373,1360591330,0.001
374,1360591340,0.001
375,1360591350,0.001
376,1360591360,0.001
377,1360591370,0.001
378,1360591380,188.55677439619305
379,1360591390,503.74698960822235
380,1360591400,0.001
381,1360591410,0.001
382,1360591420,0.001
383,1360591430,0.001
384,1360591440,0.001
385,1360591450,0.001
386,1360591460,0.001
387,1360591470,0.001
388,1360591480,0.001
389,1360591490,0.001
390,1360591500,0.001
391,1360591510,0.001
392,1360591520,0.001
393,1360591530,0.001
394,1360591540,0.001
395,1360591550,0.001
396,1360591560,0.001
397,1360591570,0.001
398,1360591580,0.001
399,1360591590,0.001
400,1360591600,0.001
401,1360591610,0.001
402,1360591620,0.001
403,1360591630,0.001
404,1360591640,0.001
405,1360591650,0.001
406,1360591660,0.001
407,1360591670,0.001
408,1360591680,0.001
409,1360591690,0.001
410,1360591700,0.001
411,1360591710,0.001
412,1360591720,0.001
413,1360591730,0.001
414,1360591740,0.001
415,1360591750,0.001
416,1360591760,0.001
417,1360591770,0.001
418,1360591780,0.001
419,1360591790,0.001
420,1360591800,0.001
421,1360591810,0.001
422,1360591820,0.001
423,1360591830,0.001
424,1360591840,0.001
425,1360591850,0.001
426,1360591860,0.001
427,1360591870,0.001
428,1360591880,0.001
429,1360591890,0.001
430,1360591900,0.001
431,1360591910,0.001
432,1360591920,0.001
433,1360591930,0.001
434,1360591940,0.001
435,1360591950,0.001
436,1360591960,0.001
437,1360591970,0.001
438,1360591980,0.001
439,1360591990,0.001
440,1360592000,0.001
441,1360592010,0.001
442,1360592020,0.001
443,1360592030,0.001
444,1360592040,0.001
445,1360592050,0.001
446,1360592060,0.001
447,1360592070,0.001
448,1360592080,0.001
449,1360592090,0.001
450,1360592100,0.001
451,1360592110,0.001
452,1360592120,0.001
453,1360592130,0.001
454,1360592140,0.001
455,1360592150,0.001
456,1360592160,0.001
457,1360592170,0.001
458,1360592180,0.001
459,1360592190,0.001
460,1360592200,0.001
461,1360592210,0.001
462,1360592220,0.001
463,1360592230,0.001
464,1360592240,0.001
465,1360592250,0.001
466,1360592260,0.001
467,1360592270,0.001
468,1360592280,0.001
469,1360592290,0.001
470,1360592300,0.001
471,1360592310,0.001
472,1360592320,0.001
473,1360592330,0.001
474,1360592340,0.001
475,1360592350,0.001
476,1360592360,0.001
477,1360592370,0.001
478,1360592380,0.001
479,1360592390,0.001
480,1360592400,0.001
481,1360592410,0.001
482,1360592420,0.001
483,1360592430,0.001
484,1360592440,0.001
485,1360592450,0.001
486,1360592460,0.001
487,1360592470,0.001
488,1360592480,0.001
489,1360592490,0.001
490,1360592500,0.001
491,1360592510,0.001
492,1360592520,0.001
493,1360592530,0.001
494,1360592540,0.001
495,1360592550,0.001
496,1360592560,0.001
497,1360592570,0.001
498,1360592580,0.001
499,1360592590,0.001
500,1360592600,0.001
501,1360592610,0.001
502,1360592620,0.001
503,1360592630,0.001
504,1360592640,0.001
505,1360592650,0.001
506,1360592660,0.001
507,1360592670,0.001
508,1360592680,0.001
509,1360592690,0.001
510,1360592700,0.001
511,1360592710,0.001
512,1360592720,0.001
513,1360592730,0.001
514,1360592740,0.001
515,1360592750,0.001
516,1360592760,0.001
517,1360592770,0.001
518,1360592780,0.001
519,1360592790,0.001
520,1360592800,0.001
521,1360592810,0.001
522,1360592820,0.001
523,1360592830,0.001
524,1360592840,0.001
525,1360592850,0.001
526,1360592860,0.001
527,1360592870,0.001
528,1360592880,0.001
529,1360592890,0.001
530,1360592900,0.001
531,1360592910,0.001
532,1360592920,0.001
533,1360592930,0.001
534,1360592940,0.001
535,1360592950,0.001
536,1360592960,0.001
537,1360592970,0.001
538,1360592980,0.001
539,1360592990,0.001
540,1360593000,0.001
541,1360593010,0.001
542,1360593020,0.001
543,1360593030,0.001
544,1360593040,0.001
545,1360593050,0.001
546,1360593060,0.001
547,1360593070,0.001
548,1360593080,0.001
549,1360593090,0.001
550,1360593100,0.001
551,1360593110,0.001
552,1360593120,0.001
553,1360593130,0.001
554,1360593140,0.001
555,1360593150,0.001
556,1360593160,0.001
557,1360593170,0.001
558,1360593180,0.001
559,1360593190,8429.036458333334
560,1360593200,0.001
561,1360593210,0.001
562,1360593220,0.001
563,1360593230,0.001
564,1360593240,0.001
565,1360593250,0.001
566,1360593260,0.001
567,1360593270,1119.426333610904
568,1360593280,0.001
569,1360593290,0.001
570,1360593300,0.001
571,1360593310,0.001
572,1360593320,0.001
573,1360593330,0.001
574,1360593340,0.001
575,1360593350,0.001
576,1360593360,0.001
577,1360593370,0.001
578,1360593380,0.001
579,1360593390,0.001
580,1360593400,0.001
581,1360593410,83.62148738125302
582,1360593420,0.001
583,1360593430,0.001
584,1360593440,0.001
585,1360593450,0.001
586,1360593460,0.001
587,1360593470,0.001
588,1360593480,0.001
589,1360593490,0.001
590,1360593500,0.001
591,1360593510,0.001
592,1360593520,0.001
593,1360593530,0.001
594,1360593540,0.001
595,1360593550,0.001
596,1360593560,0.001
597,1360593570,0.001
598,1360593580,0.001
599,1360593590,0.001
600,1360593600,0.001
601,1360593610,0.001
602,1360593620,0.001
603,1360593630,0.001
604,1360593640,0.001
605,1360593650,0.001
606,1360593660,0.001
607,1360593670,0.001
608,1360593680,0.001
609,1360593690,0.001
610,1360593700,0.001
611,1360593710,0.001
612,1360593720,0.001
613,1360593730,0.001
614,1360593740,0.001
615,1360593750,0.001
616,1360593760,0.001
617,1360593770,232.04946978722526
618,1360593780,89.70905172413792
619,1360593790,0.001
620,1360593800,0.001
621,1360593810,0.001
622,1360593820,0.001
623,1360593830,0.001
624,1360593840,0.001
625,1360593850,0.001
626,1360593860,0.001
627,1360593870,0.001
628,1360593880,0.001
629,1360593890,198.6003919852164
630,1360593900,0.001
631,1360593910,0.001
632,1360593920,0.001
633,1360593930,0.001
634,1360593940,0.001
635,1360593950,0.001
636,1360593960,0.001
637,1360593970,0.001
638,1360593980,0.001
639,1360593990,0.001
640,1360594000,0.001
641,1360594010,0.001
642,1360594020,0.001
643,1360594030,0.001
644,1360594040,0.001
645,1360594050,0.001
646,1360594060,0.001
647,1360594070,0.001
648,1360594080,0.001
649,1360594090,0.001
650,1360594100,0.001
651,1360594110,0.001
652,1360594120,0.001
653,1360594130,0.001
654,1360594140,0.001
655,1360594150,0.001
656,1360594160,0.001
657,1360594170,0.001
658,1360594180,0.001
659,1360594190,0.001
660,1360594200,0.001
661,1360594210,0.001
662,1360594220,0.001
663,1360594230,0.001
664,1360594240,0.001
665,1360594250,0.001
666,1360594260,0.001
667,1360594270,0.001
668,1360594280,0.001
669,1360594290,0.001
670,1360594300,0.001
671,1360594310,0.001
672,1360594320,0.001
673,1360594330,0.001
674,1360594340,0.001
675,1360594350,0.001
676,1360594360,0.001
677,1360594370,0.001
678,1360594380,0.001
679,1360594390,0.001
680,1360594400,0.001
681,1360594410,0.001
682,1360594420,0.001
683,1360594430,0.001
684,1360594440,0.001
685,1360594450,0.001
686,1360594460,0.001
687,1360594470,0.001
688,1360594480,0.001
689,1360594490,0.001
690,1360594500,0.001
691,1360594510,0.001
692,1360594520,0.001
693,1360594530,0.001
694,1360594540,0.001
695,1360594550,0.001
696,1360594560,0.001
697,1360594570,0.001
698,1360594580,0.001
699,1360594590,0.001
700,1360594600,0.001
701,1360594610,0.001
702,1360594620,0.001
703,1360594630,0.001
704,1360594640,0.001
705,1360594650,0.001
706,1360594660,0.001
707,1360594670,0.001
708,1360594680,0.001
709,1360594690,0.001
710,1360594700,0.001
711,1360594710,0.001
712,1360594720,0.001
713,1360594730,0.001
714,1360594740,0.001
715,1360594750,0.001
716,1360594760,0.001
717,1360594770,0.001
718,1360594780,0.001
719,1360594790,0.001
720,1360594800,0.001
721,1360594810,0.001
722,1360594820,0.001
723,1360594830,0.001
724,1360594840,0.001
725,1360594850,0.001
726,1360594860,0.001
727,1360594870,0.001
728,1360594880,0.001
729,1360594890,0.001
730,1360594900,0.001
731,1360594910,0.001
732,1360594920,0.001
733,1360594930,0.001
734,1360594940,0.001
735,1360594950,0.001
736,1360594960,0.001
737,1360594970,0.001
738,1360594980,0.001
739,1360594990,0.001
740,1360595000,0.001
741,1360595010,0.001
742,1360595020,0.001
743,1360595030,0.001
744,1360595040,0.001
745,1360595050,0.001
746,1360595060,0.001
747,1360595070,0.001
748,1360595080,0.001
749,1360595090,0.001
750,1360595100,0.001
751,1360595110,0.001
752,1360595120,0.001
753,1360595130,0.001
754,1360595140,0.001
755,1360595150,0.001
756,1360595160,0.001
757,1360595170,0.001
758,1360595180,0.001
759,1360595190,0.001
760,1360595200,0.001
761,1360595210,0.001
762,1360595220,0.001
763,1360595230,0.001
764,1360595240,0.001
765,1360595250,0.001
766,1360595260,0.001
767,1360595270,0.001
768,1360595280,0.001
769,1360595290,0.001
770,1360595300,0.001
771,1360595310,0.001
772,1360595320,0.001
773,1360595330,0.001
774,1360595340,0.001
775,1360595350,0.001
776,1360595360,0.001
777,1360595370,0.001
778,1360595380,0.001
779,1360595390,0.001
780,1360595400,0.001
781,1360595410,0.001
782,1360595420,0.001
783,1360595430,0.001
784,1360595440,0.001
785,1360595450,0.001
786,1360595460,0.001
787,1360595470,0.001
788,1360595480,0.001
789,1360595490,0.001
790,1360595500,0.001
791,1360595510,0.001
792,1360595520,0.001
793,1360595530,0.001
794,1360595540,0.001
795,1360595550,0.001
796,1360595560,0.001
797,1360595570,0.001
798,1360595580,0.001
799,1360595590,0.001
800,1360595600,0.001
801,1360595610,0.001
802,1360595620,0.001
803,1360595630,0.001
804,1360595640,0.001
805,1360595650,0.001
806,1360595660,0.001
807,1360595670,0.001
808,1360595680,0.001
809,1360595690,0.001
810,1360595700,0.001
811,1360595710,0.001
812,1360595720,0.001
813,1360595730,0.001
814,1360595740,0.001
815,1360595750,0.001
816,1360595760,0.001
817,1360595770,0.001
818,1360595780,0.001
819,1360595790,0.001
820,1360595800,0.001
821,1360595810,0.001
822,1360595820,0.001
823,1360595830,0.001
824,1360595840,0.001
825,1360595850,0.001
826,1360595860,0.001
827,1360595870,0.001
828,1360595880,0.001
829,1360595890,0.001
830,1360595900,0.001
831,1360595910,0.001
832,1360595920,0.001
833,1360595930,0.001
834,1360595940,0.001
835,1360595950,0.001
836,1360595960,0.001
837,1360595970,0.001
838,1360595980,0.001
839,1360595990,0.001
840,1360596000,0.001
841,1360596010,0.001
842,1360596020,0.001
843,1360596030,0.001
844,1360596040,0.001
845,1360596050,0.001
846,1360596060,0.001
847,1360596070,0.001
848,1360596080,0.001
849,1360596090,0.001
850,1360596100,0.001
851,1360596110,0.001
852,1360596120,0.001
853,1360596130,0.001
854,1360596140,1906.25
855,1360596150,0.001
856,1360596160,0.001
857,1360596170,0.001
858,1360596180,0.001
859,1360596190,0.001
860,1360596200,0.001
861,1360596210,0.001
862,1360596220,0.001
863,1360596230,0.001
864,1360596240,0.001
865,1360596250,0.001
866,1360596260,0.001
867,1360596270,0.001
868,1360596280,0.001
869,1360596290,0.001
870,1360596300,0.001
871,1360596310,0.001
872,1360596320,0.001
873,1360596330,0.001
874,1360596340,0.001
875,1360596350,0.001
876,1360596360,0.001
877,1360596370,0.001
878,1360596380,0.001
879,1360596390,0.001
880,1360596400,0.001
881,1360596410,0.001
882,1360596420,0.001
883,1360596430,0.001
884,1360596440,0.001
885,1360596450,0.001
886,1360596460,0.001
887,1360596470,0.001
888,1360596480,0.001
889,1360596490,0.001
890,1360596500,0.001
891,1360596510,0.001
892,1360596520,0.001
893,1360596530,0.001
894,1360596540,0.001
895,1360596550,0.001
896,1360596560,0.001
897,1360596570,0.001
898,1360596580,0.001
899,1360596590,0.001
900,1360596600,0.001
901,1360596610,0.001
902,1360596620,0.001
903,1360596630,0.001
904,1360596640,0.001
905,1360596650,0.001
906,1360596660,0.001
907,1360596670,0.001
908,1360596680,0.001
909,1360596690,0.001
910,1360596700,0.001
911,1360596710,0.001
912,1360596720,0.001
913,1360596730,0.001
914,1360596740,0.001
915,1360596750,0.001
916,1360596760,0.001
917,1360596770,0.001
918,1360596780,0.001
919,1360596790,0.001
920,1360596800,0.001
921,1360596810,0.001
922,1360596820,0.001
923,1360596830,0.001
924,1360596840,0.001
925,1360596850,0.001
926,1360596860,0.001
927,1360596870,0.001
928,1360596880,0.001
929,1360596890,0.001
930,1360596900,0.001
931,1360596910,0.001
932,1360596920,0.001
933,1360596930,0.001
934,1360596940,0.001
935,1360596950,0.001
936,1360596960,0.001
937,1360596970,0.001
938,1360596980,0.001
939,1360596990,0.001
940,1360597000,0.001
941,1360597010,0.001
942,1360597020,0.001
943,1360597030,0.001
944,1360597040,0.001
945,1360597050,0.001
946,1360597060,0.001
947,1360597070,0.001
948,1360597080,0.001
949,1360597090,0.001
950,1360597100,0.001
951,1360597110,0.001
952,1360597120,0.001
953,1360597130,0.001
954,1360597140,0.001
955,1360597150,0.001
956,1360597160,0.001
957,1360597170,0.001
958,1360597180,0.001
959,1360597190,0.001
960,1360597200,0.001
961,1360597210,0.001
962,1360597220,33.33890374331551
963,1360597230,0.001
964,1360597240,0.001
965,1360597250,4108.8629797269505
966,1360597260,4231.64944613937
967,1360597270,2259.1280068728524
968,1360597280,0.001
969,1360597290,0.001
970,1360597300,0.001
971,1360597310,0.001
972,1360597320,0.001
973,1360597330,0.001
974,1360597340,0.001
975,1360597350,0.001
976,1360597360,0.001
977,1360597370,0.001
978,1360597380,0.001
979,1360597390,0.001
980,1360597400,0.001
981,1360597410,0.001
982,1360597420,0.001
983,1360597430,0.001
984,1360597440,0.001
985,1360597450,0.001
986,1360597460,0.001
987,1360597470,0.001
988,1360597480,0.001
989,1360597490,0.001
990,1360597500,0.001
991,1360597510,0.001
992,1360597520,0.001
993,1360597530,0.001
994,1360597540,0.001
995,1360597550,0.001
996,1360597560,0.001
997,1360597570,0.001
998,1360597580,0.001
999,1360597590,0.001
1000,1360597600,0.001
1001,1360597610,0.001
1002,1360597620,0.001
1003,1360597630,0.001
1004,1360597640,0.001
1005,1360597650,0.001
1006,1360597660,0.001
1007,1360597670,0.001
1008,1360597680,126.46163640846171
1009,1360597690,0.001
1010,1360597700,0.001
1011,1360597710,0.001
1012,1360597720,0.001
1013,1360597730,0.001
1014,1360597740,0.001
1015,1360597750,0.001
1016,1360597760,0.001
1017,1360597770,0.001
1018,1360597780,0.001
1019,1360597790,0.001
1020,1360597800,245.7190483891257
1021,1360597810,0.001
1022,1360597820,0.001
1023,1360597830,0.001
1024,1360597840,0.001
1025,1360597850,0.001
1026,1360597860,0.001
1027,1360597870,0.001
1028,1360597880,0.001
1029,1360597890,0.001
1030,1360597900,0.001
1031,1360597910,0.001
1032,1360597920,0.001
1033,1360597930,0.001
1034,1360597940,0.001
1035,1360597950,0.001
1036,1360597960,0.001
1037,1360597970,0.001
1038,1360597980,0.001
1039,1360597990,0.001
1040,1360598000,0.001
1041,1360598010,0.001
1042,1360598020,0.001
1043,1360598030,0.001
1044,1360598040,0.001
1045,1360598050,0.001
1046,1360598060,0.001
1047,1360598070,0.001
1048,1360598080,0.001
1049,1360598090,0.001
1050,1360598100,0.001
1051,1360598110,0.001
1052,1360598120,0.001
1053,1360598130,0.001
1054,1360598140,0.001
1055,1360598150,0.001
1056,1360598160,0.001
1057,1360598170,0.001
1058,1360598180,0.001
1059,1360598190,0.001
1060,1360598200,0.001
1061,1360598210,0.001
1062,1360598220,0.001
1063,1360598230,0.001
1064,1360598240,0.001
1065,1360598250,6524.479166666667
1066,1360598260,0.001
1067,1360598270,0.001
1068,1360598280,0.001
1069,1360598290,0.001
1070,1360598300,0.001
1071,1360598310,0.001
1072,1360598320,0.001
1073,1360598330,0.001
1074,1360598340,0.001
1075,1360598350,2046.2983630952383
1076,1360598360,4244.791666666667
1077,1360598370,0.001
1078,1360598380,0.001
1079,1360598390,0.001
1080,1360598400,0.001
1081,1360598410,0.001
1082,1360598420,0.001
1083,1360598430,0.001
1084,1360598440,0.001
1085,1360598450,0.001
1086,1360598460,0.001
1087,1360598470,0.001
1088,1360598480,0.001
1089,1360598490,0.001
1090,1360598500,0.001
1091,1360598510,0.001
1092,1360598520,0.001
1093,1360598530,0.001
1094,1360598540,0.001
1095,1360598550,0.001
1096,1360598560,0.001
1097,1360598570,0.001
1098,1360598580,48.65944602272727
1099,1360598590,15.625
1100,1360598600,0.001
1101,1360598610,77.40045362903226
1102,1360598620,0.001
1103,1360598630,0.001
1104,1360598640,0.001
1105,1360598650,0.001
1106,1360598660,0.001
1107,1360598670,0.001
1108,1360598680,0.001
1109,1360598690,35.79545454545455
1110,1360598700,0.001
1111,1360598710,0.001
1112,1360598720,0.001
1113,1360598730,0.001
1114,1360598740,0.001
1115,1360598750,0.001
1116,1360598760,0.001
1117,1360598770,0.001
1118,1360598780,0.001
1119,1360598790,0.001
1120,1360598800,0.001
1121,1360598810,0.001
1122,1360598820,0.001
1123,1360598830,0.001
1124,1360598840,0.001
1125,1360598850,0.001
1126,1360598860,0.001
1127,1360598870,0.001
1128,1360598880,0.001
1129,1360598890,0.001
1130,1360598900,0.001
1131,1360598910,0.001
1132,1360598920,0.001
1133,1360598930,0.001
1134,1360598940,0.001
1135,1360598950,0.001
1136,1360598960,0.001
1137,1360598970,0.001
1138,1360598980,0.001
1139,1360598990,0.001
1140,1360599000,0.001
1141,1360599010,0.001
1142,1360599020,0.001
1143,1360599030,0.001
1144,1360599040,0.001
1145,1360599050,0.001
1146,1360599060,0.001
1147,1360599070,0.001
1148,1360599080,0.001
1149,1360599090,0.001
1150,1360599100,0.001
1151,1360599110,0.001
1152,1360599120,0.001
1153,1360599130,0.001
1154,1360599140,0.001
1155,1360599150,0.001
1156,1360599160,0.001
1157,1360599170,0.001
1158,1360599180,0.001
1159,1360599190,0.001
1160,1360599200,0.001
1161,1360599210,0.001
1162,1360599220,0.001
1163,1360599230,0.001
1164,1360599240,0.001
1165,1360599250,0.001
1166,1360599260,0.001
1167,1360599270,0.001
1168,1360599280,0.001
1169,1360599290,0.001
1170,1360599300,0.001
1171,1360599310,0.001
1172,1360599320,0.001
1173,1360599330,0.001
1174,1360599340,0.001
1175,1360599350,0.001
1176,1360599360,0.001
1177,1360599370,0.001
1178,1360599380,0.001
1179,1360599390,0.001
1180,1360599400,0.001
1181,1360599410,0.001
1182,1360599420,0.001
1183,1360599430,0.001
1184,1360599440,0.001
1185,1360599450,0.001
1186,1360599460,0.001
1187,1360599470,176.92503122264054
1188,1360599480,0.001
1189,1360599490,0.001
1190,1360599500,0.001
1191,1360599510,0.001
1192,1360599520,0.001
1193,1360599530,0.001
1194,1360599540,0.001
1195,1360599550,0.001
1196,1360599560,0.001
1197,1360599570,0.001
1198,1360599580,0.001
1199,1360599590,0.001
1200,1360599600,0.001
1201,1360599610,0.001
1202,1360599620,0.001
1203,1360599630,0.001
1204,1360599640,0.001
1205,1360599650,0.001
1206,1360599660,0.001
1207,1360599670,0.001
1208,1360599680,0.001
1209,1360599690,0.001
1210,1360599700,0.001
1211,1360599710,0.001
1212,1360599720,0.001
1213,1360599730,0.001
1214,1360599740,0.001
1215,1360599750,0.001
1216,1360599760,0.001
1217,1360599770,0.001
1218,1360599780,0.001
1219,1360599790,0.001
1220,1360599800,0.001
1221,1360599810,0.001
1222,1360599820,0.001
1223,1360599830,0.001
1224,1360599840,0.001
1225,1360599850,0.001
1226,1360599860,0.001
1227,1360599870,0.001
1228,1360599880,0.001
1229,1360599890,0.001
1230,1360599900,0.001
1231,1360599910,0.001
1232,1360599920,0.001
1233,1360599930,0.001
1234,1360599940,0.001
1235,1360599950,0.001
1236,1360599960,0.001
