,windows,doctets/duration
1168,1361458864,0.001
1169,1361459091,0.001
1170,1361459318,0.001
1171,1361459545,0.001
1172,1361459772,0.001
1173,1361459999,0.001
1174,1361460226,0.001
1175,1361460453,0.001
1176,1361460680,0.001
1177,1361460907,0.001
1178,1361461134,0.001
1179,1361461361,0.001
1180,1361461588,0.001
1181,1361461815,0.001
1182,1361462042,0.001
1183,1361462269,11.488970588235295
1184,1361462496,0.001
1185,1361462723,0.001
1186,1361462950,0.001
1187,1361463177,0.001
1188,1361463404,0.001
1189,1361463631,0.001
1190,1361463858,0.001
1191,1361464085,0.001
1192,1361464312,0.001
1193,1361464539,0.001
1194,1361464766,3395.1055322421016
1195,1361464993,12023.630603475465
1196,1361465220,17071.780519545646
1197,1361465447,33829.62867777384
1198,1361465674,0.001
1199,1361465901,0.001
1200,1361466128,0.001
1201,1361466355,0.001
1202,1361466582,0.001
1203,1361466809,0.001
1204,1361467036,4528.04078795779
1205,1361467263,0.001
1206,1361467490,0.001
1207,1361467717,0.001
1208,1361467944,97.265625
1209,1361468171,29.964398734177212
1210,1361468398,158.59449192782526
1211,1361468625,34.19811320754717
1212,1361468852,137.09168118466897
1213,1361469079,0.001
1214,1361469306,4108.333333333333
1215,1361469533,0.001
1216,1361469760,1339.7741821697323
1217,1361469987,0.001
1218,1361470214,0.001
1219,1361470441,25.385193325558447
1220,1361470668,7791.071889681779
1221,1361470895,22975.72735468073
1222,1361471122,15772.379515841232
1223,1361471349,22272.393103207898
1224,1361471576,11773.789180184202
1225,1361471803,3412.916809752748
1226,1361472030,33661.643244575935
1227,1361472257,170.5352628918099
1228,1361472484,0.001
1229,1361472711,0.001
1230,1361472938,27.362351190476183
1231,1361473165,0.001
1232,1361473392,0.001
1233,1361473619,39.893617021276604
1234,1361473846,0.001
1235,1361474073,0.001
1236,1361474300,0.001
1237,1361474527,0.001
1238,1361474754,0.001
1239,1361474981,0.001
1240,1361475208,0.001
1241,1361475435,0.001
1242,1361475662,13690.585665494975
1243,1361475889,0.001
1244,1361476116,0.001
1245,1361476343,13019.626524390244
1246,1361476570,107.21153846153842
1247,1361476797,0.001
1248,1361477024,52.95138888888889
1249,1361477251,7555.801974284779
1250,1361477478,9343.721143902494
1251,1361477705,12421.875
1252,1361477932,0.001
1253,1361478159,10712.316176470587
1254,1361478386,179.86146255060729
1255,1361478613,0.001
1256,1361478840,0.001
1257,1361479067,17.54032258064516
1258,1361479294,17223.762463016814
1259,1361479521,778136.2977163258
1260,1361479748,122.51984126984127
1261,1361479975,2152.7745473743284
1262,1361480202,44.477815448113205
1263,1361480429,13.218718338399189
1264,1361480656,3923.3174288214855
1265,1361480883,4195.591517857142
1266,1361481110,146.57738095238096
1267,1361481337,0.001
1268,1361481564,0.001
1269,1361481791,12015.815548780487
1270,1361482018,4083.2113893315786
1271,1361482245,10937.5
1272,1361482472,0.001
1273,1361482699,0.001
1274,1361482926,5100.049504950495
1275,1361483153,0.001
1276,1361483380,0.001
1277,1361483607,12496.09375
1278,1361538000,0.001
1279,1361538227,0.001
1280,1361538454,32.608695652173914
1281,1361538681,20.495129870129876
1282,1361538908,0.001
1283,1361539135,59.8404255319149
1284,1361539362,0.001
1285,1361539589,0.001
1286,1361539816,32.608695652173914
1287,1361540043,0.001
1288,1361540270,0.001
1289,1361540497,0.001
1290,1361540724,0.001
1291,1361540951,0.001
1292,1361541178,0.001
1293,1361541405,0.001
1294,1361541632,15.670289855072465
1295,1361541859,0.001
1296,1361542086,0.001
1297,1361542313,0.001
1298,1361542540,0.001
1299,1361542767,0.001
1300,1361542994,13.775887573964493
1301,1361543221,0.001
1302,1361543448,0.001
1303,1361543675,0.001
1304,1361543902,0.001
1305,1361544129,0.001
1306,1361544356,0.001
1307,1361544583,15.845070422535212
1308,1361544810,0.001
1309,1361545037,0.001
1310,1361545264,0.001
1311,1361545491,0.001
1312,1361545718,0.001
1313,1361545945,0.001
1314,1361546172,0.001
1315,1361546399,0.001
1316,1361546626,0.001
1317,1361546853,0.001
1318,1361547080,0.001
1319,1361547307,0.001
1320,1361547534,0.001
1321,1361547761,15.957446808510635
1322,1361547988,0.001
1323,1361548215,31.914893617021274
1324,1361548442,0.001
1325,1361548669,0.001
1326,1361548896,0.001
1327,1361549123,0.001
1328,1361549350,0.001
1329,1361549577,0.001
1330,1361549804,0.001
1331,1361550031,0.001
1332,1361550258,15747.06721375339
1333,1361550485,19770.251352957363
1334,1361550712,7382.82480596136
1335,1361550939,14333.123055506914
1336,1361551166,45104.271777509726
1337,1361551393,9053.019111977037
1338,1361551620,16971.408947998796
1339,1361551847,28492.53528039192
1340,1361552074,41489.240129170554
1341,1361552301,35645.71524118666
1342,1361552528,96916.78324710605
1343,1361552755,33431.74959519044
1344,1361552982,22919.960110876436
1345,1361553209,16940.104166666668
1346,1361553436,0.001
1347,1361553663,0.001
1348,1361553890,181.06617647058826
1349,1361554117,12235.714285714286
1350,1361554344,3500.0
1351,1361554571,0.001
1352,1361554798,0.001
1353,1361555025,0.001
1354,1361555252,0.001
1355,1361555479,0.001
1356,1361555706,0.001
1357,1361555933,0.001
1358,1361556160,0.001
1359,1361556387,0.001
1360,1361556614,0.001
1361,1361556841,34.09090909090909
1362,1361557068,0.001
1363,1361557295,0.001
1364,1361557522,0.001
1365,1361557749,6000.717669364009
1366,1361557976,114.296875
1367,1361558203,0.001
1368,1361558430,0.001
1369,1361558657,0.001
1370,1361558884,409.9264705882353
1371,1361559111,0.001
1372,1361559338,20452.083333333336
1373,1361559565,0.001
1374,1361559792,76.953125
1375,1361560019,0.001
1376,1361560246,0.001
1377,1361560473,0.001
1378,1361560700,232.29166666666669
1379,1361560927,0.001
1380,1361561154,14705.357142857143
1381,1361561381,0.001
1382,1361561608,13944.7265625
1383,1361561835,27992.1875
1384,1361562062,37322.91666666666
1385,1361562289,0.001
1386,1361562516,88.21202531645571
1387,1361562743,7051.7578125
1388,1361562970,8914.663461538461
1389,1361563197,27992.1875
1390,1361563424,494038.52961683896
1391,1361563651,10335.9375
1392,1361563878,6890.625
1393,1361564105,7851.3091774582435
1394,1361564332,14064.630681818182
1395,1361564559,4519.591609905363
1396,1361564786,34303.25618378854
1397,1361565013,62914.30351762403
1398,1361565240,98198.33773695501
1399,1361565467,38973.022194852645
1400,1361565694,22156.607575237034
1401,1361565921,16243.58969787999
1402,1361566148,9599.900021973926
1403,1361566375,28763.646954474618
1404,1361566602,5903.503550421388
1405,1361566829,46894.53125
1406,1361567056,1109.9017325972582
1407,1361567283,58367.774786124544
1408,1361567510,3344.270636763999
1409,1361567737,2808.850273316886
1410,1361567964,10333.26740506329
1411,1361568191,9128.76543220136
1412,1361568418,41.67638965043264
1413,1361568645,50.580290752984816
1414,1361568872,45.95200421940928
1415,1361569099,88.21202531645571
1416,1361569326,0.001
1417,1361569553,39.81342416575877
1418,1361569780,37.26822092563291
1419,1361570007,77.92721518987342
