Real First Packet,doctets/duration
1360683415.013,643.578506097561
1360683415.397,98.79351265822785
1360683415.642,102.0220588235294
1360683428.466,10.063559322033898
1360683458.784,10.106382978723405
1360683859.541,100.06009615384616
1360683859.794,102.69325657894737
1360683860.047,105.46875
1360683860.046,615.2223926380368
1360683860.089,10.106382978723405
1360683890.228,10.106382978723405
1360684841.412,67.81914893617021
1360685453.093,67.81914893617021
1360685482.944,10.106382978723405
1360685512.955,10.106382978723405
1360685650.719,10.14957264957265
1360685666.317,522.689494680851
1360685666.7,85.7657967032967
1360685666.945,88.1885593220339
1360685667.645,76.71310240963855
1360685680.445,10.106382978723405
1360685983.178,31.914893617021274
1360686064.293,67.81914893617021
1360686596.03,81.36953551912568
1360686595.632,558.449074074074
1360686596.234,87.69311797752809
1360686596.461,85.57830459770115
1360686675.774,67.10526315789474
1360687185.868,66.82180851063829
1360687310.993,16.96428571428571
1360687410.847,24242.1875
1360687404.614,85.29713114754098
1360687404.179,526.7857142857143
1360687404.878,87.69311797752809
1360687405.132,85.57830459770115
1360687417.886,677.2135416666667
1360687410.452,393.29879679144386
1360687948.133,102.0220588235294
1360687947.422,607.7651515151515
1360687947.793,99.42277070063695
1360688197.88,3403.125
1360688647.45,135.63829787234042
1360688653.815,26.74278846153846
1360688673.919,6.653708133971292
1360688889.36,25847.65625
1360688889.738,6726.5625
1360688890.243,4244.791666666667
1360688889.876,4484.375
1360688924.131,67.81914893617021
1360689128.64,61.170212765957444
1360689128.639,61.170212765957444
1360689128.591,61.170212765957444
1360689133.052,88.68963068181817
1360689132.79,86.71875
1360689133.1,82.58928571428571
1360689132.963,80.48986486486487
1360689147.991,10.106382978723405
1360689178.292,10.063559322033898
1360689682.798,67.81914893617021
1360689808.905,66.11842105263158
1360689987.479,526.7857142857143
1360689987.837,85.29713114754098
1360689988.154,87.69311797752809
1360689988.408,86.07297687861272
1360689991.142,10.106382978723405
1360690021.148,10.106382978723405
1360690874.925,94.84474522292993
1360690875.181,102.0220588235294
1360690874.403,607.0884146341463
1360690875.784,10.106382978723405
1360690906.003,10.14957264957265
1360691756.568,67.81914893617021
1360692024.674,91.91743827160494
1360692025.155,101.35957792207792
1360692024.843,94.24446202531645
1360692025.977,10.106382978723405
1360692056.16,10.14957264957265
1360692085.628,201.44489247311827
1360692520.273,67.81914893617021
1360692877.803,545.9201388888889
1360692878.172,90.22760115606937
1360692878.427,88.63467261904762
1360692877.293,528.309811827957
1360693002.007,82.58928571428571
1360693002.514,82.72569444444444
1360693002.768,84.60582386363637
1360693002.184,84.375
1360693132.075,67.10526315789474
1360693743.419,67.81914893617021
1360693763.437,19481.25
1360693763.888,4484.375
1360693764.141,4484.375
1360693764.281,4244.791666666667
1360694007.317,123.046875
1360694010.225,31.25
1360694022.472,123.046875
1360694022.449,131.25
1360694025.519,31.25
1360694025.582,31.25
1360694073.89,62.83244680851063
1360694080.899,15.75
1360694355.286,67.10526315789474
1360694528.552,526.7857142857143
1360694529.248,88.1885593220339
1360694529.501,90.22760115606937
1360694528.897,81.81662087912088
1360694543.672,10.106382978723405
1360694573.694,10.14957264957265
1360694641.663,529.5877659574468
1360694642.297,87.69311797752809
1360694642.595,86.07297687861272
1360694641.939,85.7657967032967
1360694644.598,10.106382978723405
1360694674.739,10.14957264957265
1360694704.602,9.77366255144033
1360694734.484,10.106382978723405
1360694764.519,10.106382978723405
1360694770.202,5671.875
1360694905.54,10.106382978723405
1360694995.172,67.10526315789474
1360695605.804,67.10526315789474
1360696216.925,67.81914893617021
1360696447.687,19221.875
1360696447.126,21090.625
1360696448.021,4484.375
1360696448.336,6726.5625
1360696448.59,4244.791666666667
1360696504.524,2156.25
1360696504.524,2156.25
1360696504.469,2156.25
1360696504.533,2156.25
1360696504.468,2156.25
1360696512.413,24364.309210526317
1360696506.624,473.3043721973094
1360696506.945,71.6026376146789
1360696507.198,73.97808056872037
1360696507.454,82.72569444444444
1360696650.663,80.48986486486487
1360696650.916,86.71875
1360696650.328,82.58928571428571
1360696651.09,88.68963068181817
1360696828.312,67.81914893617021
1360696841.4,29.53767123287671
1360697865.545,101.35957792207792
1360697865.776,104.0625
1360698050.435,67.81914893617021
1360698373.349,85.7657967032967
1360698373.894,86.07297687861272
1360698372.886,530.5886243386243
1360698373.519,87.69311797752809
1360698388.924,10.063559322033898
1360698418.989,10.106382978723405
1360698593.774,522.689494680851
1360698594.155,81.81662087912088
1360698594.473,88.1885593220339
1360698594.727,90.22760115606937
1360698596.888,10.106382978723405
1360698635.1,31.914893617021274
1360698661.185,67.81914893617021
1360698671.926,10.106382978723405
1360698702.233,10.14957264957265
1360699273.173,67.81914893617021
1360699406.687,29.41176470588235
1360699884.107,67.81914893617021
1360700405.606,4484.375
1360700404.848,13729.910714285714
1360700405.951,4484.375
1360700406.205,2690.625
1360700495.833,67.10526315789474
1360700622.524,35.47297297297297
1360700718.378,35.79545454545455
1360700735.555,398.0219414893617
1360700736.063,86.71875
1360700736.315,88.68963068181817
1360700736.55,86.57340116279069
1360700821.652,123.046875
1360700821.554,123.046875
1360700824.665,31.25
1360700824.581,31.25
1360701107.121,67.10526315789474
1360701605.029,618.4006211180124
1360701605.635,103.37334437086093
1360701605.33,100.70564516129032
1360701718.906,67.10526315789474
1360702330.227,67.81914893617021
1360702492.773,100.06009615384616
1360702492.067,635.8245481927711
1360702492.446,93.06640625
1360702941.675,67.81914893617021
1360703553.892,67.81914893617021
1360704165.314,67.81914893617021
1360704292.023,4484.375
1360704292.319,6726.5625
1360704292.562,4244.791666666667
1360704559.263,61.5234375
1360704559.188,62.83244680851063
1360704566.458,15.625
1360704566.444,15.625
1360704608.621,6367.1875
1360704608.001,4244.791666666667
1360704608.501,4244.791666666667
1360704609.129,4244.791666666667
1360704775.823,70.5592105263158
1360704833.6,62.83244680851063
1360704840.739,15.625
1360704854.308,35.79545454545455
1360704922.477,61.5234375
1360704922.395,62.83244680851063
1360704929.545,15.625
1360704929.529,15.75
1360705387.824,67.81914893617021
1360705999.103,67.10526315789474
1360706082.406,635.8245481927711
1360706082.771,97.55859375
1360706082.936,95.45272435897435
1360706100.47,6726.5625
1360706100.722,4484.375
1360706101.403,4484.375
1360706101.032,4484.375
1360706369.166,35.79545454545455
1360706386.434,62.83244680851063
1360706391.665,123.046875
1360706394.694,31.25
1360706393.427,15.625
1360706427.866,61.5234375
1360706434.437,15.75
1360706610.21,67.81914893617021
1360707221.008,67.81914893617021
1360707832.988,67.81914893617021
1360707892.522,92.91294642857143
1360707891.959,88.1885593220339
1360707892.204,90.75218023255815
1360707891.385,570.5236486486486
1360708443.674,67.81914893617021
1360708962.909,33.333333333333336
1360709054.83,67.81914893617021
1360709275.837,67.32047872340425
1360709692.984,19481.25
1360709693.36,4484.375
1360709693.871,4484.375
1360709693.501,4484.375
1360709861.21,2156.25
1360709861.21,2156.25
1360709861.124,2156.25
1360709861.124,1078.125
1360709864.39,4244.791666666667
1360709864.504,4484.375
1360709864.757,4244.791666666667
1360709865.009,4244.791666666667
1360710111.21,62.83244680851063
1360710118.216,15.625
1360710147.751,123.046875
1360710150.514,31.25
1360710173.673,35.79545454545455
1360710188.58,123.046875
1360710191.693,31.25
1360710577.624,639.6780303030303
1360710577.917,93.65172955974843
1360710578.17,100.70564516129032
1360710656.04,67.81914893617021
1360710661.916,13225.961538461539
1360710659.492,74296.875
1360710905.368,62.83244680851063
1360710912.415,15.625
1360711159.574,243.75
1360711159.488,221.5909090909091
1360711328.001,67.10526315789474
1360711575.001,68.31781914893617
1360711776.37,16.843971631205672
1360711774.084,16.843971631205672
1360711775.193,16.96428571428571
1360711776.241,16.843971631205672
1360711939.608,67.10526315789474
1360711954.337,73.17073170731707
1360711955.578,74.07407407407408
1360711956.575,78.125
1360712190.234,67.59868421052632
1360712392.38,141.9034090909091
1360712392.747,143.17908653846155
1360712393.061,150.41035353535352
1360712405.663,4484.375
1360712406.234,6367.1875
1360712406.291,4244.791666666667
1360712406.795,4244.791666666667
1360712551.19,67.81914893617021
1360712611.567,5093.75
1360712720.262,62.83244680851063
1360712720.198,61.5234375
1360712721.508,123.046875
1360712720.125,61.5234375
1360712724.869,31.25
1360712727.629,15.75
1360712727.629,15.625
1360712727.573,15.75
1360712803.402,34.57446808510638
1360712802.235,35.326086956521735
1360712804.574,34.57446808510638
1360712804.447,34.57446808510638
1360712819.82,16.96428571428571
1360712818.404,16.843971631205672
1360712820.894,16.96428571428571
1360712820.782,16.96428571428571
1360712838.574,68.31781914893617
1360713043.698,16.843971631205672
1360713045.058,16.725352112676056
1360713046.171,16.843971631205672
1360713162.718,69.29347826086956
1360713454.369,68.31781914893617
1360713774.126,67.81914893617021
1360714197.869,639.6780303030303
1360714198.198,98.17216981132076
1360714198.45,100.70564516129032
1360714193.66,16.96428571428571
1360714194.828,16.843971631205672
1360714195.966,16.843971631205672
1360714195.966,16.843971631205672
1360714208.889,16.843971631205672
1360714210.813,16.843971631205672
1360714211.197,16.96428571428571
1360714384.781,67.81914893617021
1360714436.948,66.11842105263158
1360714478.464,39.8936170212766
1360714479.536,39.8936170212766
1360714479.536,39.8936170212766
1360714477.232,39.8936170212766
1360714669.261,652.2393048128342
1360714669.325,1575.100806451613
1360714671.669,84.12782485875705
1360714669.738,757.0271164021163
1360714670.854,530.5886243386243
1360714671.301,85.7657967032967
1360714671.937,575.4905523255815
1360714698.589,7625.0
1360714702.918,7882.8125
1360714706.203,7882.8125
1360714706.457,7679.6875
1360714706.642,6306.25
1360714697.851,375.0
1360714699.086,1687.5
1360714728.587,11625.0
1360714727.896,3071.875
1360714728.214,2493.75
1360714728.532,84937.5
1360714725.135,2050.925925925926
1360714722.674,7472.65625
1360714727.148,4678.977272727272
1360714723.653,22625.0
1360714730.479,2165.1785714285716
1360714734.383,4239.583333333333
1360714735.062,11328.125
1360714733.741,5222.222222222223
1360714729.645,10343.75
1360714729.772,4979.6875
1360714734.567,57859.375
1360714734.758,1486.111111111111
1360714735.076,43851.5625
1360714735.202,2537.7604166666665
1360714735.239,2036.4583333333335
1360714735.62,20468.75
1360714735.808,2490.625
1360714736.746,7274.305555555556
1360714746.263,2220.703125
1360714729.213,839.2078488372093
1360714733.212,7112.723214285715
1360714754.052,1682.6923076923076
1360714756.191,826.5625
1360714755.16,114.77272727272728
1360714789.397,2405.048076923077
1360714770.022,507.8125
1360714797.192,2021.3068181818182
1360714809.634,225.69444444444446
1360714849.652,119.48529411764706
1360714889.57,92.32954545454545
1360714929.694,49.1359819121447
1360714969.373,5.235180412371133
1360715010.211,5.168575063613232
1360715050.154,5.090852130325814
1360715086.37,85.77127659574468
1360715090.184,5.015432098765432
1360715129.958,4.8828125
1360715164.505,41.666666666666664
1360715165.482,41.666666666666664
1360715166.814,41.666666666666664
1360715166.643,16.843971631205672
1360715169.848,4.802009456264775
1360715209.856,4.734848484848485
1360715277.604,10.804521276595745
1360715318.203,11.160714285714286
1360715358.605,11.607142857142858
1360715398.837,12.01923076923077
1360715433.718,41.015625
1360715474.665,8.680555555555555
1360715515.016,8.98783185840708
1360715555.495,9.27511415525114
1360715595.796,9.581367924528301
1360715636.71,9.908536585365853
1360715676.945,10.207286432160805
1360715717.195,10.470360824742267
1360715757.409,10.747354497354497
1360715797.766,17.759562841530055
1360715838.213,11.607142857142858
1360715878.51,11.948529411764705
1360715919.658,12.31060606060606
1360715959.994,12.6953125
1360715997.63,67.81914893617021
1360716000.176,13.189935064935064
1360716040.387,13.63255033557047
1360716080.504,14.204545454545453
1360716120.944,14.935661764705882
1360716161.567,15.994094488188976
1360716204.464,92.36316568047337
1360716204.008,568.9285714285714
1360716204.641,95.17911585365854
1360716204.895,97.55859375
1360716201.943,16.927083333333332
1360716243.016,18.29954954954955
1360716283.548,19.53125
1360716323.888,20.517676767676768
1360716364.136,21.841397849462368
1360716404.477,24.18154761904762
1360716445.043,26.726973684210527
1360716485.374,29.017857142857142
1360716525.696,31.73828125
1360716566.027,36.27232142857143
1360716606.701,43.21808510638298
1360716647.138,52.083333333333336
1360716687.569,65.52419354838709
1360716728.023,88.31521739130436
1360716757.347,67.81914893617021
1360716768.483,135.41666666666666
1360716808.832,225.69444444444446
1360716850.164,677.0833333333334
1360716889.474,677.0833333333334
1360716930.371,169.27083333333334
1360716970.184,96.72619047619048
1360717010.234,63.4765625
1360717013.235,107.95454545454545
1360717011.986,107.95454545454545
1360717014.489,34.57446808510638
1360717014.371,113.0952380952381
1360717050.045,52.083333333333336
1360717090.06,43.21808510638298
1360717129.894,36.93181818181819
1360717169.929,29.43840579710145
1360717209.643,26.379870129870127
1360717249.525,24.47289156626506
1360717289.523,22.321428571428573
1360717329.38,31.99133211678832
1360717335.973,522.689494680851
1360717336.351,85.7657967032967
1360717336.604,87.69311797752809
1360717336.855,89.70905172413792
1360717367.677,67.81914893617021
1360717370.302,7.028546712802768
1360717409.981,6.839225589225589
1360717450.156,6.6380718954248366
1360717489.91,6.489616613418531
1360717529.886,6.288699690402477
1360717569.646,6.118222891566265
1360717582.296,118.75
1360717581.095,107.95454545454545
1360717583.474,34.57446808510638
1360717583.356,125.0
1360717609.536,6.009615384615385
1360717649.628,5.8706647398843925
1360717689.429,5.721830985915493
1360717730.308,5.626731301939058
1360717769.63,3839.84375
1360717769.81,2443.75
1360717770.067,2976.5625
1360717810.046,406.25
1360717850.09,126.953125
1360717889.869,88.31521739130436
1360717929.855,65.52419354838709
1360717969.7,54.89864864864865
1360717990.988,107.95454545454545
1360717989.794,113.0952380952381
1360717992.052,107.95454545454545
1360717992.052,34.57446808510638
1360718010.302,43.21808510638298
1360718035.489,67.81914893617021
1360718049.404,36.27232142857143
1360718090.219,29.871323529411764
1360718130.166,25.712025316455698
1360718170.274,23.082386363636363
1360718209.875,20.940721649484534
1360718249.837,19.53125
1360718289.833,18.29954954954955
1360718329.625,17.36111111111111
1360718369.729,15.994094488188976
1360718409.599,15.158582089552239
1360718449.581,14.204545454545453
1360718489.676,13.541666666666668
1360718529.514,12.937898089171975
1360718569.46,12.385670731707318
1360718609.597,11.741329479768785
1360718645.961,67.10526315789474
1360718649.503,11.160714285714286
1360718690.233,10.52461139896373
1360718730.098,10.055693069306932
1360718770.181,9.718899521531101
1360718810.151,9.191176470588236
1360718850.158,8.755387931034482
1360718890.129,8.428423236514522
1360718930.084,8.157630522088354
1360718969.954,7.8426640926640925
1360719009.964,7.551115241635688
1360719051.311,7.997047244094488
1360719089.778,7.077526132404181
1360719129.75,6.862331081081082
1360719152.064,140.625
1360719151.612,894.4650423728814
1360719152.245,145.8820093457944
1360719167.206,4484.375
1360719167.776,4484.375
1360719169.69,6.65983606557377
1360719167.394,6367.1875
1360719167.901,4244.791666666667
1360719210.203,6.468949044585988
1360719250.233,6.308229813664596
1360719258.227,67.81914893617021
1360719290.139,6.174012158054711
1360719329.994,5.939327485380117
1360719363.041,67.81914893617021
1360719369.923,5.787037037037036
1360719406.81,35.47297297297297
1360719406.807,35.79545454545455
1360719409.907,5.658077994428969
1360719430.651,35.79545454545455
1360719465.371,61.5234375
1360719449.751,5.504742547425474
1360719472.388,15.625
1360719489.562,5.416666666666667
1360719529.498,5.275974025974026
1360719594.807,8.870087336244541
1360719635.619,9.360599078341012
1360719676.664,9.81280193236715
1360719717.534,644.0340909090909
1360719718.172,100.70564516129032
1360719717.844,93.65172955974843
1360719718.351,103.37334437086093
1360719732.789,8953.125
1360719717.223,10.105721393034827
1360719757.648,10.579427083333334
1360719798.183,11.099726775956285
1360719826.741,69.31515957446808
1360719839.014,11.878654970760234
1360719868.439,67.10526315789474
1360719879.428,12.53858024691358
1360719920.014,13.276143790849673
1360719960.532,14.204545454545453
1360720000.895,14.935661764705882
1360720041.35,15.869140625
1360720082.262,17.663043478260867
1360720122.744,19.162735849056602
1360720163.757,20.517676767676768
1360720204.284,22.321428571428573
1360720244.91,24.18154761904762
1360720285.622,29.017857142857142
1360720321.512,68.58552631578947
1360720325.723,33.299180327868854
1360720349.119,51.520270270270274
1360720366.189,38.325471698113205
1360720406.626,44.15760869565218
1360720447.207,52.083333333333336
1360720447.124,66.82180851063829
1360720488.307,67.70833333333333
1360720528.972,92.32954545454545
1360720569.119,203.125
1360720649.477,203.125
1360720690.22,106.90789473684211
1360720730.196,70.04310344827586
1360720770.172,53.453947368421055
1360720810.15,46.16477272727273
1360720849.963,38.325471698113205
1360720889.942,33.854166666666664
1360720930.01,28.609154929577464
1360720969.695,25.712025316455698
1360721010.366,23.61918604651163
1360721050.329,21.38157894736842
1360721089.465,19.53125
1360721109.816,68.81648936170212
1360721129.95,18.136160714285715
1360721169.988,16.787190082644628
1360721172.209,19481.25
1360721172.649,6726.5625
1360721172.903,6726.5625
1360721173.152,4244.791666666667
1360721197.371,66.82180851063829
1360721207.835,87.1975806451613
1360721209.798,15.625
1360721249.984,14.304577464788732
1360721249.608,88.70967741935485
1360721289.506,13.020833333333334
1360721329.629,12.163173652694612
1360721370.397,11.673850574712644
1360721400.445,62.83244680851063
1360721407.579,15.625
1360721409.401,11.160714285714286
1360721450.455,123.046875
1360721450.376,123.046875
1360721453.135,31.25
1360721453.135,31.25
1360721450.27,10.310913705583756
1360721486.457,61.5234375
1360721493.5,15.75
1360721490.172,9.860436893203884
1360721529.957,9.536384976525822
1360721569.944,9.232954545454547
1360721609.841,8.870087336244541
1360721638.2,67.41573033707866
1360721636.578,65.93406593406594
1360721649.665,8.606991525423728
1360721689.728,8.359053497942387
1360721729.653,8.092629482071713
1360721770.203,7.873062015503876
1360721810.131,7.636278195488721
1360721850.218,7.44047619047619
1360721890.172,7.2286476868327405
1360721929.547,7.004310344827586
1360721969.475,6.793478260869565
1360722009.565,6.55241935483871
1360722049.487,6.387578616352202
1360722090.273,6.21177370030581
1360722124.975,67.32047872340425
1360722130.302,6.009615384615385
1360722170.261,5.88768115942029
1360722209.845,5.754249291784703
1360722249.99,5.626731301939058
1360722289.969,5.504742547425474
1360722329.862,5.3594986807387865
1360722367.816,41.666666666666664
1360722365.595,41.666666666666664
1360722366.635,42.410714285714285
1360722368.685,34.57446808510638
1360722394.272,8.57067510548523
1360722435.7,8.948237885462555
1360722476.173,20.498853211009173
1360722516.588,9.718899521531101
1360722557.228,10.207286432160805
1360722597.618,10.579427083333334
1360722638.03,11.099726775956285
1360722678.565,11.741329479768785
1360722719.239,12.31060606060606
1360722759.728,12.937898089171975
1360722800.1,13.724662162162163
1360722840.558,14.406028368794326
1360722880.838,15.158582089552239
1360722922.205,15.994094488188976
1360722962.121,19481.25
1360722962.616,16.927083333333332
1360722963.374,4484.375
1360722962.842,2690.625
1360722963.215,4484.375
1360722965.615,66.11842105263158
1360723003.0,17.97566371681416
1360723043.38,19.345238095238095
1360723083.94,20.940721649484534
1360723124.458,23.61918604651163
1360723165.104,26.379870129870127
1360723196.783,131.25
1360723199.801,31.25
1360723213.22,35.47297297297297
1360723205.497,29.871323529411764
1360723246.175,35.02155172413793
1360723296.053,62.83244680851063
1360723299.367,131.25
1360723302.479,31.25
1360723286.508,40.625
1360723303.043,15.625
1360723327.133,50.78125
1360723367.813,72.54464285714286
1360723408.538,119.48529411764706
1360723449.852,225.69444444444446
1360723489.458,2031.25
1360723529.484,338.5416666666667
1360723570.329,156.25
1360723610.424,96.72619047619048
1360723650.413,70.04310344827586
1360723690.006,50.78125
1360723729.989,43.21808510638298
1360723769.785,36.27232142857143
1360723809.957,30.317164179104477
1360723849.688,27.825342465753426
1360723889.608,24.771341463414636
1360723929.461,22.569444444444443
1360723970.401,20.517676767676768
1360724009.987,18.983644859813083
1360724049.999,17.81798245614035
1360724090.205,16.514227642276424
1360724130.049,15.505725190839694
1360724169.921,14.406028368794326
1360724210.025,13.724662162162163
1360724249.992,13.189935064935064
1360724289.589,12.46165644171779
1360724329.555,11.878654970760234
1360724369.531,11.222375690607736
1360724391.513,89.21370967741936
1360724409.621,10.862299465240643
1360724449.617,10.470360824742267
1360724488.404,29.111842105263158
1360724489.484,10.00615763546798
1360724515.359,87.79761904761904
1360724530.178,9.626777251184835
1360724569.941,9.27511415525114
1360724607.343,67.10526315789474
1360724610.016,8.793290043290044
1360724649.964,8.463541666666666
1360724689.505,8.190524193548386
1360724729.578,7.873062015503876
1360724752.622,4484.375
1360724753.189,6367.1875
1360724752.748,4484.375
1360724769.531,7.636278195488721
1360724802.752,125.0
1360724803.006,118.75
1360724804.078,16.843971631205672
1360724804.059,113.0952380952381
1360724810.271,7.386363636363636
1360724850.283,7.203014184397163
1360724890.221,6.980240549828179
1360724930.178,6.816275167785235
1360724981.028,123.046875
1360724983.646,31.25
1360724969.847,6.65983606557377
1360725024.326,2156.25
1360725024.314,2156.25
1360725009.696,6.510416666666667
1360725025.509,4244.791666666667
1360725025.763,4244.791666666667
1360725026.245,4244.791666666667
1360725023.896,66.82180851063829
1360725025.866,4484.375
1360725049.727,6.26929012345679
1360725089.536,6.099849849849849
1360725130.284,5.939327485380117
1360725170.392,5.787037037037036
1360725213.72,123.046875
1360725216.787,31.25
1360725210.268,5.611187845303868
1360725233.149,62.83244680851063
1360725240.296,15.625
1360725255.709,35.79545454545455
1360725250.296,5.504742547425474
1360725289.87,5.331364829396326
1360725350.687,131.25
1360725329.751,5.235180412371133
1360725353.798,31.25
1360725363.341,89.26196808510637
1360725369.774,5.090852130325814
1360725409.856,4.978553921568627
1360725449.8,4.871103117505995
1360725489.503,4.790683962264151
1360725557.015,10.470360824742267
1360725598.119,10.920698924731184
1360725638.367,11.347765363128492
1360725678.863,11.809593023255815
1360725719.227,12.31060606060606
1360725759.456,12.937898089171975
1360725799.816,13.541666666666668
1360725840.291,14.204545454545453
1360725881.593,14.826642335766422
1360725921.567,15.505725190839694
1360725934.47,66.82180851063829
1360725962.174,16.649590163934427
1360726007.913,3839.84375
1360726008.165,2443.75
1360726002.532,210.8695652173913
1360726041.965,110.9245867768595
1360726081.94,17.36111111111111
1360726120.921,112.11271367521368
1360726170.352,39.768949468085104
1360726210.209,5.195012787723785
1360726275.851,9.149774774774775
1360726316.317,9.491822429906541
1360726356.745,9.765625
1360726396.895,10.105721393034827
1360726437.244,10.52461139896373
1360726477.9,11.039402173913045
1360726519.077,11.541193181818182
1360726542.118,29096.540178571428
1360726542.519,17231.770833333332
1360726543.216,3183.59375
1360726542.835,4484.375
1360726543.376,20678.125
1360726559.486,48.15995065789474
1360726610.237,13.451986754966887
1360726650.224,12.937898089171975
1360726690.024,12.385670731707318
1360726738.884,62.83244680851063
1360726730.177,11.809593023255815
1360726745.926,15.625
1360726770.022,62.83244680851063
1360726770.149,61.5234375
1360726777.092,15.625
1360726777.282,15.75
1360726770.122,11.284722222222221
1360726810.057,10.804521276595745
1360726849.991,10.310913705583756
1360726889.82,9.81280193236715
1360726929.889,9.44767441860465
1360726955.042,61.5234375
1360726962.126,15.625
1360726969.728,9.068080357142858
1360727009.821,8.755387931034482
1360727050.363,8.498953974895397
1360727089.443,8.257113821138212
1360727130.268,8.060515873015873
