,windows,doctets/duration
1045,1361559900,2585.8963815789475
1046,1361560200,755.9479293854296
1047,1361560500,1997.2509206219315
1048,1361560800,2841.012286324786
1049,1361561100,804.9728359701766
1050,1361561400,1486.178594971813
1051,1361561700,971.3020738619143
1052,1361562000,0.001
1053,1361562300,2160.5057565789475
1054,1361562600,2407.1463815789475
1055,1361562900,101.2609649122807
1056,1361563200,5807.89133373505
1057,1361563500,2407.1341802731913
1058,1361563800,1933.1594243308168
1059,1361564100,2944.871794871795
1060,1361564400,2225.2710720130935
1061,1361564700,3646.205357142857
1062,1361565000,2033.058716793193
1063,1361565300,2028.1770309912804
1064,1361565600,2325.6091101694915
1065,1361565900,1023.7660905878993
1066,1361566200,4572.265625
1067,1361566500,1997.2509206219315
1068,1361566800,997.0552884615386
1069,1361567100,1344.7984860883798
1070,1361567400,1735.1151315789473
1071,1361567700,0.001
1072,1361568000,2716.534358198925
1073,1361568300,5104.6875
1074,1361568600,1300.5434738712884
1075,1361568900,656.7188041826523
1076,1361569200,1856.7629179331307
1077,1361569500,4640.625
1078,1361569800,3354.377216312057
1079,1361570100,67.32047872340425
