,windows,doctets/duration
102,1360618200,4539.301967941654
103,1360618500,3361.0035939727063
104,1360618800,8749.453237734488
105,1360619100,5272.294510296935
106,1360619400,7286.8900271232305
107,1360619700,4447.86056313924
108,1360674000,4591.138523206394
109,1360674300,5021.798085565845
110,1360674600,12332.955672048236
111,1360674900,4785.080619953309
112,1360675200,4879.103637058973
113,1360675500,2069.943502751705
114,1360675800,2990.173974582649
115,1360676100,4461.932439494143
116,1360676400,7504.548469963866
117,1360676700,15499.472389538852
118,1360677000,3995.1035362427747
119,1360677300,26990.9234189077
120,1360677600,3535.503388787059
121,1360677900,1943.5106992510073
122,1360678200,2438.98577391774
123,1360678500,6593.280853695209
124,1360678800,7218.899973501364
125,1360679100,3218.7452032912115
126,1360679400,1310.2630384810634
127,1360679700,5399.430181315021
128,1360680000,7415.710965387416
129,1360680300,6168.811123135602
130,1360680600,19105.099970736
131,1360680900,32839.72390343085
132,1360681200,28981.85918151318
133,1360681500,14371.214445162857
134,1360681800,5875.497017082753
135,1360682100,2262.870911915652
136,1360682400,26936.440308423815
137,1360682700,73.66973304473304
138,1360683000,3482.77617787299
139,1360683300,11842.765800497298
140,1360683600,16659.478400098837
141,1360683900,2331.1750015344196
142,1360684200,2079.875645851652
143,1360684500,10242.760730153806
144,1360684800,2199.0952367634577
145,1360685100,44.65444711538461
146,1360685400,314.2361111111111
147,1360685700,0.001
148,1360686000,0.001
149,1360686300,34.91512345679013
150,1360686600,7204.897534323315
151,1360686900,793.75
152,1360687200,2427.677016753077
153,1360687500,5206.199113984673
154,1360687800,2616.706888777441
155,1360688100,3262.8801470564895
156,1360688400,1676.4085929720757
157,1360688700,8142.873504498816
158,1360689000,14315.846264979406
159,1360689300,3135.6956845238096
160,1360689600,7743.494613474034
161,1360689900,3448.972333794239
162,1360690200,528.5759022813309
163,1360690500,36753.466951884926
164,1360690800,15921.324289264317
165,1360691100,18111.10238881649
166,1360691400,30903.124335671768
167,1360691700,43283.40242346939
168,1360692000,28044.26095886873
169,1360692300,37665.95801767676
170,1360692600,20814.54987216926
171,1360692900,1856.835642880078
172,1360693200,23220.812097135004
173,1360693500,4553.455599881797
174,1360693800,11880.036887070164
175,1360694100,3935.439918154762
176,1360694400,82.38913255360623
177,1360694700,5306.71875
178,1360695000,6996.779175685426
179,1360695300,3742.913051917855
180,1360695600,1710.2375600860203
181,1360695900,0.001
182,1360696200,1841.6386913559702
183,1360696500,1469.6180555555557
184,1360696800,2959.212239583333
185,1360697100,2529.1243509123815
186,1360697400,4502.714646464646
187,1360697700,8494.791666666666
188,1360698000,3981.386165577342
189,1360698300,0.001
190,1360698600,22.63327205882353
191,1360698900,4356.843383431085
192,1360699200,2843.2338667000895
193,1360699500,12435.204936645017
194,1360699800,2227.083333333333
195,1360700100,91069.96527777778
196,1360700400,7638.563368055556
197,1360700700,4049.9999999999995
198,1360701000,76.90746753246755
199,1360701300,6371.09375
200,1360701600,4117.275528169014
201,1360701900,1322.9166666666667
202,1360702200,17150.619582887142
203,1360702500,16082.22151927513
204,1360702800,12754.224236027265
205,1360703100,19186.127835546704
206,1360703400,17227.306418538523
207,1360703700,20138.69716855104
208,1360704000,16958.904936466457
209,1360704300,1352.79622261265
210,1360704600,0.001
211,1360704900,4458.333333333333
212,1360705200,3670.62762605042
213,1360705500,7397.604166666667
214,1360705800,4256.076388888889
215,1360706100,1779.5968523380845
216,1360760400,1666.9877819548874
217,1360760700,6991.149010262664
218,1360761000,3516.9543447073206
219,1360761300,1408.425151975684
220,1360761600,4630.196748065764
221,1360761900,4191.8091307376735
222,1360762200,1666.7410714285716
223,1360762500,1416.7082155743972
224,1360762800,2875.3390382822813
225,1360763100,5130.394636858104
226,1360763400,4331.7170965608475
227,1360763700,2939.109811755855
228,1360764000,993.9798893540669
229,1360764300,4495.417362851574
230,1360764600,3994.7451636904766
231,1360764900,22883.398489641182
232,1360765200,17726.77944183861
233,1360765500,40410.65799730681
234,1360765800,6673.377403846154
235,1360766100,85.28303422286521
236,1360766400,76.48906972265024
237,1360766700,5555.169042604548
238,1360767000,57900.854612872085
239,1360767300,2576.522435897436
240,1360767600,3159.1693906874675
241,1360767900,5798.484848484849
242,1360768200,2913.5790733264103
243,1360768500,3001.8918530731744
244,1360768800,7217.201555179013
245,1360769100,3226.7961397009813
246,1360769400,2908.402777777778
247,1360769700,6324.619904173085
248,1360770000,3498.9583333333335
249,1360770300,3356.7708333333335
250,1360770600,2119.5368617243616
251,1360770900,7740.169270833333
252,1360771200,12968.75
253,1360771500,6690.253692196537
254,1360771800,9002.367424242424
255,1360772100,9170.572916666666
256,1360772400,2165.8258678325433
257,1360772700,2586.1828774062815
258,1360773000,2697.9166666666665
259,1360773300,1763.0074852285125
260,1360773600,2678.210878670788
261,1360773900,12405.545129235963
262,1360774200,936.3034633359355
263,1360774500,10515.009327057774
264,1360774800,55040.10294254341
265,1360775100,42168.69619024155
266,1360775400,12416.312562878462
267,1360775700,4293.596728944761
268,1360776000,6164.357837856134
269,1360776300,1706.775546500094
270,1360776600,2121.9387474111113
271,1360776900,334.86746510439286
272,1360777200,400.2851178551516
273,1360777500,3367.730705755349
274,1360777800,4497.237971838893
275,1360778100,57916.23189403811
276,1360778400,4428.774854691242
277,1360778700,6213.583305584719
278,1360779000,3323.215402392022
279,1360779300,11715.425887217647
280,1360779600,19311.9750119343
281,1360779900,42004.004212883134
282,1360780200,9182.17360765637
283,1360780500,26928.133420435148
284,1360780800,3127.5455960898676
285,1360781100,535.786939310629
286,1360781400,5102.250910212099
287,1360781700,7832.88377024013
288,1360782000,2711.0789206759573
289,1360782300,8750.081494207303
290,1360782600,8020.9610990861
291,1360782900,4586.303705457495
292,1360783200,6616.207624020124
293,1360783500,9744.763962765957
294,1360783800,14262.390734265735
295,1360784100,1420.503932108468
296,1360784400,2949.652777777778
297,1360784700,4694.810005575888
298,1360785000,3398.1662326388887
299,1360785300,2030.308314732143
300,1360785600,983.7282599277085
301,1360785900,3499.383858220056
302,1360786200,5569.539115719672
303,1360786500,2327.9826579073897
304,1360786800,1024.7440709935174
305,1360787100,1367.9990524965342
306,1360787400,624.3331806022347
307,1360787700,12125.727325417713
308,1360788000,2367.0326848447967
309,1360788300,4689.6922768060585
310,1360788600,82.6784426807872
311,1360788900,1070.2741479742015
312,1360789200,4192.9855290247115
313,1360789500,1003.634602380832
314,1360789800,4281.348755411255
315,1360790100,34481.941336564705
316,1360790400,3002.0004955992863
317,1360790700,24263.6083166832
318,1360791000,8492.071469051873
319,1360791300,2145.9865206237696
320,1360791600,3781.21009104716
321,1360791900,9255.032894736843
322,1360792200,7241.206709956711
323,1360792500,3048.8107773193515
324,1360846800,4585.9375
325,1360847100,1845.3947368421052
326,1360847400,3503.301482980672
327,1360847700,0.001
328,1360848000,5230.520833333333
329,1360848300,1069.0516316953285
330,1360848600,337.5
331,1360848900,5122.873263888889
332,1360849200,2658.3430383022774
333,1360849500,31671.875
334,1360849800,5388.628472222223
335,1360850100,3742.7798411885246
336,1360850400,1625.0
337,1360850700,5196.2890625
338,1360851000,4103.9087767671335
339,1360851300,918.5267857142856
340,1360851600,9691.145833333332
341,1360851900,2551.614696225934
342,1360852200,0.001
343,1360852500,7900.372023809524
344,1360852800,481.2746755889918
345,1360853100,6858.072916666665
346,1360853400,4428.90518707483
347,1360853700,54215.53318793253
348,1360854000,12014.896578230748
349,1360854300,56439.85100625393
350,1360854600,5775.348785401634
351,1360854900,47775.56328138316
352,1360855200,3195.5567560579193
353,1360855500,6536.734500543638
354,1360855800,1414.0625
355,1360856100,5036.979166666667
356,1360856400,541.3787330126049
357,1360856700,17117.619196682295
358,1360857000,5447.993390367243
359,1360857300,1908.5916026764241
360,1360857600,7897.255170112132
361,1360857900,1166.3972802348699
362,1360858200,10.350318471337578
363,1360858500,65.77034883720931
364,1360858800,0.001
365,1360859100,0.001
366,1360859400,707.03125
367,1360859700,112.39674268026833
368,1360860000,3152.3076151668147
369,1360860300,1160.4387775157231
370,1360860600,27.472394420767145
371,1360860900,5205.691964285714
372,1360861200,0.001
373,1360861500,0.001
374,1360861800,2746.165429131237
375,1360862100,1224.4252983852982
376,1360862400,38970.287040985415
377,1360862700,2964.656703413634
378,1360863000,3886.6753472222217
379,1360863300,6809.732142857142
380,1360863600,1330.360212618825
381,1360863900,16003.664378759822
382,1360864200,850.8104008235632
383,1360864500,871.5254473848119
384,1360864800,1638.1005918566243
385,1360865100,1641.7067307692307
386,1360865400,4748.046875
387,1360865700,2042.914283769063
388,1360866000,2378.5775726010097
389,1360866300,6068.241168456136
390,1360866600,13862.37795370713
391,1360866900,83866.77141527004
392,1360867200,13899.778397027601
393,1360867500,4273.455536824119
394,1360867800,174.24768518518516
395,1360868100,61.48097826086957
396,1360868400,132.32142857142856
397,1360868700,54.85187755698421
398,1360869000,336.68154761904765
399,1360869300,235.67708333333331
400,1360869600,0.001
401,1360869900,0.001
402,1360870200,0.001
403,1360870500,0.001
404,1360870800,3999.5195688856734
405,1360871100,995.8626213866305
406,1360871400,15338.660669060439
407,1360871700,11160.008470400293
408,1360872000,11086.432534339414
409,1360872300,8268.460802988195
410,1360872600,5570.552494098241
411,1360872900,3736.3108508338564
412,1360873200,406.25
413,1360873500,562.5
414,1360873800,48.49137931034482
415,1360874100,0.001
416,1360874400,153.6333732057416
417,1360874700,44.051965834257025
418,1360875000,0.001
419,1360875300,404.0178571428572
420,1360875600,0.001
421,1360875900,3569.2858914399094
422,1360876200,2555.803571428571
423,1360876500,24929.22550717499
424,1360876800,1716.0409465924965
425,1360877100,2105.807096969261
426,1360877400,3967.2567681793385
427,1360877700,5183.919270833333
428,1360878000,4165.522411616162
429,1360878300,4570.732224135858
430,1360878600,391.84109669811323
431,1360878900,0.001
432,1360933200,3149.3712387211285
433,1360933500,7841.716269841269
434,1360933800,4531.701743197279
435,1360934100,4731.85211244824
436,1360934400,7513.392857142858
437,1360934700,3871.358647520243
438,1360935000,2319.521526650433
439,1360935300,4184.665009469696
440,1360935600,3267.857142857143
441,1360935900,2217.24265460822
442,1360936200,5770.213293650794
443,1360936500,3445.46875
444,1360936800,4983.325919815389
445,1360937100,5191.964285714286
446,1360937400,3491.551959325397
447,1360937700,3848.950674019608
448,1360938000,3452.703871039714
449,1360938300,9240.700319398991
450,1360938600,146319.82303629682
451,1360938900,2847.429409588568
452,1360939200,1060.2451727642276
453,1360939500,2480.011012287952
454,1360939800,3872.5156803874834
455,1360940100,5091.603875580862
456,1360940400,14818.324125325878
457,1360940700,2064.0148152901347
458,1360941000,3441.0807291666665
459,1360941300,14744.628980389143
460,1360941600,5339.456637112887
461,1360941900,4385.191592261905
462,1360942200,4123.046386381771
463,1360942500,5095.901715930626
464,1360942800,406.25
465,1360943100,2617.356089779108
466,1360943400,20198.78224952552
467,1360943700,3182.2093893627884
468,1360944000,888.5515816234763
469,1360944300,3769.0894839972634
470,1360944600,1310.763888888889
471,1360944900,153.4090909090909
472,1360945200,3289.771232160239
473,1360945500,2073.8343253968255
474,1360945800,2079.1015625
475,1360946100,2890.5616610236016
476,1360946400,406.25
477,1360946700,4614.00462962963
478,1360947000,6516.324332185355
479,1360947300,3771.4484712418584
480,1360947600,1674.8511904761906
481,1360947900,2379.2432357406055
482,1360948200,4422.191282511198
483,1360948500,886.2061304400025
484,1360948800,3520.3003091223763
485,1360949100,2227.4647121275416
486,1360949400,2161.459955374963
487,1360949700,5105.305059523809
488,1360950000,3074.5327818627447
489,1360950300,1636.7026738580043
490,1360950600,1833.8961301546356
491,1360950900,44564.20131330247
492,1360951200,5191.443897220207
493,1360951500,18130.548525335955
494,1360951800,18415.064337864154
495,1360952100,19404.85927897929
496,1360952400,55562.808682438685
497,1360952700,3920.0240168903943
498,1360953000,5968.997085250968
499,1360953300,30287.786837817894
500,1360953600,27583.625738173025
501,1360953900,15833.170358036274
502,1360954200,32397.97676165719
503,1360954500,4681.295996421531
504,1360954800,20795.963541666668
505,1360955100,14537.596861890726
506,1360955400,13862.536225524778
507,1360955700,28130.823542028862
508,1360956000,21273.405470432906
509,1360956300,17870.701871065594
510,1360956600,0.001
511,1360956900,6371.09375
512,1360957200,44573.97345825249
513,1360957500,18283.157069513545
514,1360957800,18854.19126357973
515,1360958100,81943.99229692153
516,1360958400,46.508453806835526
517,1360958700,0.001
518,1360959000,0.001
519,1360959300,0.001
520,1360959600,29.769736842105264
521,1360959900,97.52155172413792
522,1360960200,6830.693017447221
523,1360960500,1536.9070251272694
524,1360960800,2573.0846774193546
525,1360961100,40098.74669286426
526,1360961400,2531.8867896463235
527,1360961700,16997.498353490446
528,1360962000,2807.1769213400403
529,1360962300,6064.987768308081
530,1360962600,4887.404541259061
531,1360962900,41893.70256696428
532,1360963200,9793.40277777778
533,1360963500,135.41666666666666
534,1360963800,0.001
535,1360964100,0.001
536,1360964400,235.67708333333331
537,1360964700,166.36029411764704
538,1360965000,8167.903813727935
539,1360965300,23670.92078732474
540,1361192400,0.001
541,1361192700,0.001
542,1361193000,0.001
543,1361193300,0.001
544,1361193600,0.001
545,1361193900,0.001
546,1361194200,0.001
547,1361194500,0.001
548,1361194800,51.520270270270274
549,1361195100,0.001
550,1361195400,0.001
551,1361195700,0.001
552,1361196000,0.001
553,1361196300,125.0
554,1361196600,0.001
555,1361196900,0.001
556,1361197200,0.001
557,1361197500,0.001
558,1361197800,0.001
559,1361198100,9761.61969672043
560,1361198400,1485.2688244319247
561,1361198700,3134.8678987716285
562,1361199000,6128.103562190733
563,1361199300,40.826612903225815
564,1361199600,0.001
565,1361199900,4288.342506227741
566,1361200200,864.5833333333334
567,1361200500,153.4090909090909
568,1361200800,2609.0321026135903
569,1361201100,2859.375
570,1361201400,0.001
571,1361201700,5387.311008529828
572,1361202000,414.0625
573,1361202300,5784.3807108918145
574,1361202600,32509.982194725944
575,1361202900,19778.70118065961
576,1361203200,958.2855155465451
577,1361203500,4005.5008559777866
578,1361203800,179.6875
579,1361204100,6354.166666666667
580,1361204400,2046.695735317694
581,1361204700,541.6666666666666
582,1361205000,3929.3402777777774
583,1361205300,3569.804316954676
584,1361205600,4424.53739283175
585,1361205900,2583.9067130517105
586,1361206200,4743.543350347436
587,1361206500,6544.690755208334
588,1361206800,13258.250703118612
589,1361207100,3304.67155187841
590,1361207400,8660.53596025187
591,1361207700,7299.908612450299
592,1361208000,5081.091947518444
593,1361208300,7942.170794563035
594,1361208600,17582.585784313724
595,1361208900,8685.501198649672
596,1361209200,11087.409695712002
597,1361209500,4161.552460824839
598,1361209800,8647.954152718368
599,1361210100,9206.845238095239
600,1361210400,7212.381424827314
601,1361210700,7524.577436452438
602,1361211000,12743.131882804137
603,1361211300,51134.50983766615
604,1361211600,20988.337053571428
605,1361211900,27185.49892836506
606,1361212200,63144.6589485498
607,1361212500,31853.622161160936
608,1361212800,7913.391620271634
609,1361213100,3990.86989788311
610,1361213400,6796.379516587887
611,1361213700,17446.99435725647
612,1361214000,30700.315953462636
613,1361214300,313.7960794711274
614,1361214600,6789.852047887037
615,1361214900,7782.216698232322
616,1361215200,2342.9812751402746
617,1361215500,3727.603619416004
618,1361215800,7101.636386792637
619,1361216100,22.755608083055243
620,1361216400,19.806338028169016
621,1361216700,0.001
622,1361217000,1504.4702181334403
623,1361217300,52.870862884160765
624,1361217600,1653.0451755532722
625,1361217900,274.13709082227905
626,1361218200,241.07142857142856
627,1361218500,2481.0770204821056
628,1361218800,3428.0065074772165
629,1361219100,1435.7510380030071
630,1361219400,1097.430869602232
631,1361219700,2141.3184087459126
632,1361220000,2578.300321565408
633,1361220300,120.11196524064171
634,1361220600,3303.3854166666665
635,1361220900,662.7286585365854
636,1361221200,1554.9925126072933
637,1361221500,185.1529790717575
638,1361221800,4131.217704385495
639,1361222100,2192.6303055101566
640,1361222400,2394.592081624316
641,1361222700,355.7455708661417
642,1361223000,1639.3609421091446
643,1361223300,3026.455841276902
644,1361223600,746.3799664602683
645,1361223900,2875.0
646,1361224200,2054.084063862772
647,1361224500,337.5
648,1361278800,9036.458333333334
649,1361279100,1189.6298773167496
650,1361279400,1130.5586257713917
651,1361279700,917.96875
652,1361280000,4768.238467261904
653,1361280300,1260.9375
654,1361280600,2588.9500562472285
655,1361280900,2615.625
656,1361281200,2541.6666666666665
657,1361281500,11263.309663092226
658,1361281800,18224.769570305336
659,1361282100,12094.660320423773
660,1361282400,18447.227183130653
661,1361282700,12000.61852029373
662,1361283000,2343.0020694306795
663,1361283300,5890.696606173632
664,1361283600,5569.683664770219
665,1361283900,5168.224850655577
666,1361284200,5441.686151339074
667,1361284500,76666.79910948595
668,1361284800,6755.448185373966
669,1361285100,7488.521283285463
670,1361285400,3572.184133300239
671,1361285700,5366.62778180729
672,1361286000,3990.0238408749137
673,1361286300,4592.450875199866
674,1361286600,12929.624985894285
675,1361286900,5715.475200382348
676,1361287200,4220.341698619643
677,1361287500,9468.51204130461
678,1361287800,16880.388793324775
679,1361288100,5130.613554760306
680,1361288400,4222.027022383705
681,1361288700,5279.446899986588
682,1361289000,5240.810148521704
683,1361289300,5730.964019997007
684,1361289600,14459.340130872266
685,1361289900,5512.656754293783
686,1361290200,3081.5290479295904
687,1361290500,5959.577724468619
688,1361290800,6266.437070149204
689,1361291100,1986.0771041689138
690,1361291400,16309.380355394203
691,1361291700,2222.50891560326
692,1361292000,6931.9542326637165
693,1361292300,4300.806428782236
694,1361292600,6743.163724236123
695,1361292900,19889.577933684497
696,1361293200,2898.7870013236293
697,1361293500,4748.147216992945
698,1361293800,9953.830843958965
699,1361294100,10322.522987481312
700,1361294400,1891.9276414405285
701,1361294700,2483.0714415008724
702,1361295000,9.796626984126984
703,1361295300,2504.3218830849437
704,1361295600,32.45789007092199
705,1361295900,109.40522243713734
706,1361296200,404.0178571428572
707,1361296500,0.001
708,1361296800,2931.510013096148
709,1361297100,26414.58945995898
710,1361297400,3606.753570848903
711,1361297700,4777.416756147294
712,1361298000,3225.0654118892658
713,1361298300,4058.5122813775884
714,1361298600,18331.98549495423
715,1361298900,11571.61656516575
716,1361299200,20968.991884929826
717,1361299500,11379.461399744436
718,1361299800,7712.327271918838
719,1361300100,21824.50590329224
720,1361300400,22992.017371736223
721,1361300700,13752.173168615316
722,1361301000,5555.810232371161
723,1361301300,3555.419469275232
724,1361301600,11989.45687651856
725,1361301900,3269.7217605004894
726,1361302200,2990.698010699747
727,1361302500,8563.359149416887
728,1361302800,2210.643521935111
729,1361303100,1895.7709254059373
730,1361303400,4446.39346119002
731,1361303700,4537.619072054904
732,1361304000,1569.3337191110852
733,1361304300,7364.465208387504
734,1361304600,2173.910453401424
735,1361304900,9758.051909138185
736,1361305200,7784.281070836456
737,1361305500,7856.947010109613
738,1361305800,1835.5563976352064
739,1361306100,9289.952776903214
740,1361306400,1883.5727373590514
741,1361306700,3105.969293669288
742,1361307000,3601.9147392484538
743,1361307300,1720.8653255213746
744,1361307600,4267.929614651286
745,1361307900,12371.736278043682
746,1361308200,2013.7700640815715
747,1361308500,3647.3713593782354
748,1361308800,1862.09343546422
749,1361309100,1779.2257931176032
750,1361309400,2669.8920819880886
751,1361309700,11347.923546628588
752,1361310000,3581.504061095828
753,1361310300,2943.5457389608187
754,1361310600,1314.3552676572706
755,1361310900,1851.9465756357715
756,1361365200,2932.007600551085
757,1361365500,3039.529559650773
758,1361365800,2515.3068819933046
759,1361366100,11252.319371456986
760,1361366400,6071.5261167231165
761,1361366700,1703.6153837280015
762,1361367000,3625.271833854111
763,1361367300,2962.8537437118803
764,1361367600,2215.1457342965523
765,1361367900,2377.9979252570665
766,1361368200,14096.502316999615
767,1361368500,6233.012052285929
768,1361368800,2145.734201718405
769,1361369100,7647.876113167853
770,1361369400,3218.4514218251184
771,1361369700,7245.723469754059
772,1361370000,2825.933884674075
773,1361370300,900.0221276169613
774,1361370600,2122.987097195127
775,1361370900,7209.167277617879
776,1361371200,8308.423782922599
777,1361371500,6250.019939973713
778,1361371800,2545.3873160264648
779,1361372100,2347.4194135329126
780,1361372400,3171.6698550624546
781,1361372700,3382.4523265821645
782,1361373000,2049.8513417653458
783,1361373300,2803.13997913411
784,1361373600,8296.622331103496
785,1361373900,5136.166963346475
786,1361374200,1970.8864632265634
787,1361374500,3391.243916953616
788,1361374800,5634.803215557231
789,1361375100,3765.2547481028055
790,1361375400,19442.339411062403
791,1361375700,16065.596743237067
792,1361376000,134395.8172898396
793,1361376300,5848.179336348457
794,1361376600,2000.0960770317038
795,1361376900,7469.5902639986
796,1361377200,8040.040735607242
797,1361377500,3144.6519462817223
798,1361377800,2430.5643134750017
799,1361378100,1636.5345733005058
800,1361378400,4466.097161805917
801,1361378700,2639.3464590758726
802,1361379000,9182.39520077748
803,1361379300,954.462558303011
804,1361379600,1697.110445552372
805,1361379900,2060.6534120583497
806,1361380200,3116.3934959070198
807,1361380500,1905.0449632233908
808,1361380800,7811.271895003454
809,1361381100,7449.220621804368
810,1361381400,1428.5605675953102
811,1361381700,3319.2504115895076
812,1361382000,12355.086776294715
813,1361382300,5013.561307308198
814,1361382600,19109.41588620764
815,1361382900,10731.025229969773
816,1361383200,15374.955424596374
817,1361383500,2540.7999206192817
818,1361383800,12028.962011310487
819,1361384100,188.1770634880897
820,1361384400,12182.292773181029
821,1361384700,7662.579618728689
822,1361385000,19905.217054967135
823,1361385300,7647.321129636225
824,1361385600,10498.884243269771
825,1361385900,3211.824642542633
826,1361386200,29069.514226900457
827,1361386500,1703.9086542714433
828,1361386800,3394.9892759456875
829,1361387100,5820.315669340765
830,1361387400,2221.6060921439175
831,1361387700,3742.783430767105
832,1361388000,6332.786107602719
833,1361388300,2960.034105631199
834,1361388600,4355.565020898246
835,1361388900,5254.624378255733
836,1361389200,1457.79148553973
837,1361389500,4619.590000497775
838,1361389800,7257.540708632266
839,1361390100,9196.388913586294
840,1361390400,1190.3974395670311
841,1361390700,2251.7054619850205
842,1361391000,3068.543898789778
843,1361391300,4207.683334029948
844,1361391600,10149.68956183248
845,1361391900,2909.287706543407
846,1361392200,2998.169216473842
847,1361392500,3230.923911602985
848,1361392800,3546.7498859681587
849,1361393100,6499.2982860376005
850,1361393400,10417.833137048394
851,1361393700,2677.738365366509
852,1361394000,1615.309844918784
853,1361394300,1413.0899155721193
854,1361394600,2796.573991289632
855,1361394900,2116.7616477233723
856,1361395200,15215.179645738695
857,1361395500,1733.0096553629392
858,1361395800,1735.9582551533422
859,1361396100,2791.097603526051
860,1361396400,2181.1985697779705
861,1361396700,2491.0967912729184
862,1361397000,7951.196275491833
863,1361397300,5128.076370901274
864,1361451600,3744.3080357142862
865,1361451900,9130.580357142859
866,1361452200,5763.671875
867,1361452500,7790.674603174603
868,1361452800,4550.864634646962
869,1361453100,4053.625682043651
870,1361453400,9036.458333333334
871,1361453700,1547.5694444444446
872,1361454000,5063.57886904762
873,1361454300,2198.3762254901962
874,1361454600,4490.0390625
875,1361454900,2081.9444444444443
876,1361455200,2983.537946428572
877,1361455500,6777.34375
878,1361455800,11708.767361111111
879,1361456100,2528.5011574074074
880,1361456400,2318.75
881,1361456700,2697.65625
882,1361457000,5718.75
883,1361457300,7824.589740410052
884,1361457600,4010.648738662131
885,1361457900,2044.0848214285716
886,1361458200,6374.162946428572
887,1361458500,2033.73196937411
888,1361458800,2711.974874084249
889,1361459100,2358.9221014492755
890,1361459400,3993.303571428572
891,1361459700,2613.5379875614253
892,1361460000,4737.9168740667
893,1361460300,11892.749045281891
894,1361460600,3598.1123465888377
895,1361460900,3144.8950760346306
896,1361461200,10135.217852324937
897,1361461500,16482.650025190247
898,1361461800,11139.184425089286
899,1361462100,66178.69088293973
900,1361462400,13531.90401907552
901,1361462700,14296.961818760354
902,1361463000,12369.957294414939
903,1361463300,86046.875
904,1361463600,4409.487932288022
905,1361463900,9980.604412759936
906,1361464200,451.06772032121114
907,1361464500,21757.06697112864
908,1361464800,36301.713659159854
909,1361465100,9361.252831751228
910,1361465400,16606.950174666777
911,1361465700,15107.417727129548
912,1361466000,4662.725205937485
913,1361466300,2941.6666666666665
914,1361466600,2460.0694444444443
915,1361466900,2534.5335144927535
916,1361467200,837.7477134146342
917,1361467500,11653.645833333334
918,1361467800,5994.894128932015
919,1361468100,9553.385416666668
920,1361468400,3474.8650543572417
921,1361468700,2520.42813223663
922,1361469000,160.33041401273888
923,1361469300,3228.814992877493
924,1361469600,2832.356770833333
925,1361469900,1697.9447936406993
926,1361470200,118.7071020688933
927,1361470500,0.001
928,1361470800,2480.4701504481436
929,1361471100,14858.240156694192
930,1361471400,28499.364333124497
931,1361471700,8192.266128775065
932,1361472000,4111.328125
933,1361472300,2657.5302118327736
934,1361472600,7110.303637516835
935,1361472900,3298.8039434523807
936,1361473200,37.04406556019886
937,1361473500,6442.231881787803
