,windows,doctets/duration
245,1360769100,425.27522871250824
246,1360769400,357.51911592916434
247,1360769700,533.8480409017054
248,1360770000,5638.229739146605
249,1360770300,199.8488463489497
250,1360770600,59.711650191647074
251,1360770900,701.4685340734153
252,1360771200,78.41740773925449
253,1360771500,79.03166855310319
254,1360771800,72.45463709677418
255,1360772100,0.001
256,1360772400,66.9529646089959
257,1360772700,92.84364501679731
258,1360773000,80.80239150983155
259,1360773300,84.76834937012474
260,1360773600,71.56180011198208
261,1360773900,99.31236002239642
262,1360774200,640.697272464743
263,1360774500,2584.691134984428
264,1360774800,641.58553468723
265,1360775100,530.8787374590705
266,1360775400,4386.009776549417
267,1360775700,5825.3497690914055
268,1360776000,485.1619248297802
269,1360776300,476.05260122051857
270,1360776600,471.7622709206174
271,1360776900,530.8920035605564
272,1360777200,2194.6291120499177
273,1360777500,1588.4206565822026
274,1360777800,719.8351338901364
275,1360778100,362.39295364921213
276,1360778400,360.83631313944505
277,1360778700,489.1457990237032
278,1360779000,701.2991552655517
279,1360779300,761.9339384125793
280,1360779600,441.0475016188615
281,1360779900,9780.694578921562
282,1360780200,1946.6318710158137
283,1360780500,521.711766325996
284,1360780800,560.3716087852349
285,1360781100,510.6652154590612
286,1360781400,306.5648434874219
287,1360781700,470.7402587293223
288,1360782000,612.3996770731113
289,1360782300,681.1640810350005
290,1360782600,399.588305672989
291,1360782900,340.79044347123147
292,1360783200,304.45701862002306
293,1360783500,12761.107824650215
294,1360783800,2775.799255129757
295,1360784100,328.7784087718771
296,1360784400,290.6571524573275
297,1360784700,321.7514804431339
298,1360785000,216.71355598591694
299,1360785300,0.001
300,1360785600,96.8032614781635
301,1360785900,0.001
302,1360786200,0.001
303,1360786500,0.001
304,1360786800,0.001
305,1360787100,0.001
306,1360787400,0.001
307,1360787700,0.001
308,1360788000,0.001
309,1360788300,0.001
310,1360788600,0.001
311,1360788900,0.001
312,1360789200,0.001
313,1360789500,0.001
314,1360789800,0.001
315,1360790100,49.91319444444446
316,1360790400,0.001
317,1360790700,0.001
318,1360791000,0.001
319,1360791300,0.001
320,1360791600,0.001
321,1360791900,0.001
322,1360792200,0.001
323,1360792500,0.001
324,1360846800,0.001
325,1360847100,0.001
326,1360847400,0.001
327,1360847700,0.001
328,1360848000,0.001
329,1360848300,0.001
330,1360848600,0.001
331,1360848900,0.001
332,1360849200,0.001
333,1360849500,0.001
334,1360849800,0.001
335,1360850100,0.001
336,1360850400,0.001
337,1360850700,0.001
338,1360851000,0.001
339,1360851300,0.001
340,1360851600,0.001
341,1360851900,71.30984042553192
342,1360852200,0.001
343,1360852500,71.30984042553192
344,1360852800,0.001
345,1360853100,71.30984042553192
346,1360853400,0.001
347,1360853700,0.001
348,1360854000,71.30984042553192
349,1360854300,0.001
350,1360854600,71.30984042553192
351,1360854900,71.54605263157895
352,1360855200,52.862018331547226
353,1360855500,7471.232700811694
354,1360855800,9457.960548798967
355,1360856100,4436.879347091407
356,1360856400,7331.006872803939
357,1360856700,12548.438627805148
358,1360857000,2712.447985013819
359,1360857300,194.1992134272452
360,1360857600,5831.495232447014
361,1360857900,731.6608617949164
362,1360858200,914.9468158171992
363,1360858500,483.25189068990557
364,1360858800,613.5111825795015
365,1360859100,630.1473611875284
366,1360859400,502.8154990903084
367,1360859700,388.27921861606495
368,1360860000,80.15562412163293
369,1360860300,83.58768818171853
370,1360860600,4833.8160820085595
371,1360860900,517.3766340040883
372,1360861200,4244.206125158927
373,1360861500,305.6025849470815
374,1360861800,307.3686339565474
375,1360862100,341.6014412772239
376,1360862400,7248.633295949232
377,1360862700,6737.263832332937
378,1360863000,2895.7657321223005
379,1360863300,1991.5325370923501
380,1360863600,5339.122505061116
381,1360863900,4329.345411664809
382,1360864200,4260.4273065091875
383,1360864500,2098.650858774576
384,1360864800,1630.703987627058
385,1360865100,3397.0801996614123
386,1360865400,4653.254355805899
387,1360865700,2414.3898321968745
388,1360866000,1353.7363635175989
389,1360866300,593.480399068617
390,1360866600,445.2623029695613
391,1360866900,400.1658979805621
392,1360867200,399.65514134829465
393,1360867500,2879.0746414623786
394,1360867800,375.2452547772466
395,1360868100,332.46571620666407
396,1360868400,705.0249161426805
397,1360868700,432.9533249738597
398,1360869000,400.2421579987222
399,1360869300,399.0770170031886
400,1360869600,338.42319764928425
401,1360869900,321.3496445558258
402,1360870200,445.69197344864875
403,1360870500,405.089126052161
404,1360870800,301.5951155594957
405,1360871100,418.356137643686
406,1360871400,1728.2871776457796
407,1360871700,2179.0043977255154
408,1360872000,185.35872140701443
409,1360872300,408.71743922456324
410,1360872600,211.66251524488683
411,1360872900,313.6930019232905
412,1360873200,275.67762501062214
413,1360873500,267.36628497746057
414,1360873800,304.65106968560394
415,1360874100,317.42925409781554
416,1360874400,239.4323274573187
417,1360874700,266.04349241783626
418,1360875000,251.4161155484405
419,1360875300,243.82369184374147
420,1360875600,333.3168234931368
421,1360875900,522.1071827987737
422,1360876200,429.44875617918495
423,1360876500,142.88842950271027
424,1360876800,41.1073143951206
425,1360877100,78.02460981243001
426,1360877400,71.44106942889138
427,1360877700,450.14879496882844
428,1360878000,100.59414397684367
429,1360878300,2070.6984760278315
430,1360878600,5629.626673354111
431,1360878900,5995.456676146561
432,1360933200,0.001
433,1360933500,0.001
434,1360933800,0.001
435,1360934100,0.001
436,1360934400,0.001
437,1360934700,0.001
438,1360935000,0.001
439,1360935300,0.001
440,1360935600,0.001
441,1360935900,0.001
442,1360936200,0.001
443,1360936500,0.001
444,1360936800,0.001
445,1360937100,0.001
446,1360937400,0.001
447,1360937700,0.001
448,1360938000,0.001
449,1360938300,0.001
450,1360938600,0.001
451,1360938900,0.001
452,1360939200,0.001
453,1360939500,0.001
454,1360939800,0.001
455,1360940100,50.73567261496225
456,1360940400,819.2530841402752
457,1360940700,3361.7716271791064
458,1360941000,1601.55401506907
459,1360941300,1565.310690499102
460,1360941600,425.7496255856936
461,1360941900,496.1742026788364
462,1360942200,538.4305389296592
463,1360942500,478.36208398502697
464,1360942800,1519.264785200005
465,1360943100,2648.951689514142
466,1360943400,1325.4427861549052
467,1360943700,473.8142862160565
468,1360944000,626.6951516662541
469,1360944300,526.9474186833181
470,1360944600,438.13194901441466
471,1360944900,684.3543780410524
472,1360945200,442.89152825681674
473,1360945500,519.346819790849
474,1360945800,540.6924817221137
475,1360946100,412.3021804390802
476,1360946400,376.6214323606878
477,1360946700,670.2453580586699
478,1360947000,436.5077258419112
479,1360947300,5208.745563334128
480,1360947600,1429.6299838294938
481,1360947900,1948.268221150338
482,1360948200,4408.661294533027
483,1360948500,1275.0174100824604
484,1360948800,6935.907832327277
485,1360949100,793.0947915115833
486,1360949400,1533.1995945638066
487,1360949700,2475.1351786071878
488,1360950000,10144.855611788958
489,1360950300,3524.18845680606
490,1360950600,1253.7417629620725
491,1360950900,12066.558535902204
492,1360951200,11060.314972492708
493,1360951500,2155.467425805227
494,1360951800,904.7542297459773
495,1360952100,1261.708456233022
496,1360952400,759.0231209368901
497,1360952700,839.428584169534
498,1360953000,833.475666418711
499,1360953300,594.9773585310784
500,1360953600,92.43848982176874
501,1360953900,94.73849294036803
502,1360954200,70.98232809560267
503,1360954500,15.957446808510635
504,1360954800,601.7865804263926
505,1360955100,461.7763931530129
506,1360955400,898.6353907090181
507,1360955700,460.3160194655054
508,1360956000,392.55163932747683
509,1360956300,363.5587567186589
510,1360956600,3078.2821026124157
511,1360956900,1839.568179788583
512,1360957200,669.5140125886516
513,1360957500,2746.212642078568
514,1360957800,232.00037909774937
515,1360958100,2594.2416938957294
516,1360958400,855.0195899830242
517,1360958700,416.68693871640795
518,1360959000,766.5655426368235
519,1360959300,2131.1852841365653
520,1360959600,1200.068983061001
521,1360959900,1300.1871536910526
522,1360960200,1406.8083560446523
523,1360960500,2469.7639964432583
524,1360960800,373.1460104943716
525,1360961100,787.0182836631798
526,1360961400,825.2698900876547
527,1360961700,372.18275786644773
528,1360962000,452.04980378148053
529,1360962300,3738.9427789686765
530,1360962600,723.6805314374894
531,1360962900,966.234373682639
532,1360963200,781.714427553295
533,1360963500,465.0923365416075
534,1360963800,515.124321937978
535,1360964100,5554.148162873321
536,1360964400,790.9491793640193
537,1360964700,1357.4543410985204
538,1360965000,1107.6909161285985
539,1360965300,4286.746471448127
540,1361192400,15.078671328671328
541,1361192700,70.81117021276594
542,1361193000,70.5592105263158
543,1361193300,70.0657894736842
544,1361193600,71.30984042553192
545,1361193900,0.001
546,1361194200,72.07661290322581
547,1361194500,0.001
548,1361194800,70.81117021276594
549,1361195100,0.001
550,1361195400,71.06589558573855
551,1361195700,0.001
552,1361196000,0.001
553,1361196300,0.001
554,1361196600,71.071201188455
555,1361196900,0.001
556,1361197200,80.64489933711447
557,1361197500,0.001
558,1361197800,73.51973684210526
559,1361198100,0.001
560,1361198400,46.81959219858155
561,1361198700,34.574468085106375
562,1361199000,0.001
563,1361199300,0.001
564,1361199600,1571.8851855931125
565,1361199900,362.9530507246121
566,1361200200,302.20054356448776
567,1361200500,1860.0074034225108
568,1361200800,845.2404463190245
569,1361201100,885.7604803746116
570,1361201400,298.60360980679883
571,1361201700,436.5437971814811
572,1361202000,385.73683121848586
573,1361202300,380.7222557326496
574,1361202600,100.34437376009086
575,1361202900,5044.081975610762
576,1361203200,485.36178853298446
577,1361203500,455.2571116990251
578,1361203800,6280.423742762217
579,1361204100,5895.354371721457
580,1361204400,1446.1752906605632
581,1361204700,1463.4723355468188
582,1361205000,374.62301162470146
583,1361205300,407.610672364288
584,1361205600,477.82951815884445
585,1361205900,295.345076929655
586,1361206200,16.18705035971223
587,1361206500,69.94243421052632
588,1361206800,53.46495875307933
589,1361207100,70.43585526315789
590,1361207400,39.164740398293034
591,1361207700,394.70455739730687
592,1361208000,612.3125135925424
593,1361208300,1401.7709034125248
594,1361208600,430.4217257440834
595,1361208900,5977.369329137664
596,1361209200,4868.520369100679
597,1361209500,903.0766925591179
598,1361209800,1373.672796267613
599,1361210100,248.39545323986584
600,1361210400,669.1601441385628
601,1361210700,565.7856867053501
602,1361211000,432.7985862891622
603,1361211300,817.8523459779641
604,1361211600,382.2589955716741
605,1361211900,13337.921098574034
606,1361212200,603.6516623110889
607,1361212500,457.6396720627229
608,1361212800,1108.7628902678657
609,1361213100,113.48168196882003
610,1361213400,13.734076433121018
611,1361213700,162.5294214077413
612,1361214000,2883.9603687793456
613,1361214300,378.7455913258914
614,1361214600,363.4335963184409
615,1361214900,492.63198567471704
616,1361215200,457.87774583221994
617,1361215500,2246.3930302579506
618,1361215800,1773.0770189545108
619,1361216100,1103.064351498819
620,1361216400,2058.651863923184
621,1361216700,0.001
622,1361217000,71.30984042553192
623,1361217300,0.001
624,1361217600,73.21003639417694
625,1361217900,0.001
626,1361218200,0.001
627,1361218500,0.001
628,1361218800,0.001
629,1361219100,0.001
630,1361219400,0.001
631,1361219700,70.5592105263158
632,1361220000,0.001
633,1361220300,205.35714285714286
634,1361220600,0.001
635,1361220900,0.001
636,1361221200,0.001
637,1361221500,70.5592105263158
638,1361221800,0.001
639,1361222100,74.01315789473685
640,1361222400,0.001
641,1361222700,51.520270270270274
642,1361223000,0.001
643,1361223300,0.001
644,1361223600,0.001
645,1361223900,0.001
646,1361224200,0.001
647,1361224500,0.001
648,1361278800,71.30984042553192
649,1361279100,0.001
650,1361279400,0.001
651,1361279700,0.001
652,1361280000,71.30984042553192
653,1361280300,0.001
654,1361280600,11.556952662721894
655,1361280900,70.23026315789474
656,1361281200,0.001
657,1361281500,0.001
658,1361281800,57.76515151515152
659,1361282100,71.30984042553192
660,1361282400,0.001
661,1361282700,0.001
662,1361283000,0.001
663,1361283300,0.001
664,1361283600,70.81117021276594
665,1361283900,0.001
666,1361284200,70.81117021276594
667,1361284500,0.001
668,1361284800,0.001
669,1361285100,0.001
670,1361285400,73.02631578947368
671,1361285700,72.07661290322581
672,1361286000,71.80851063829788
673,1361286300,0.001
674,1361286600,1909.7450805566348
675,1361286900,0.001
676,1361287200,38.328976448376444
677,1361287500,56.05238163020806
678,1361287800,0.001
679,1361288100,70.81117021276594
680,1361288400,55.30534956468478
681,1361288700,70.32288896276596
682,1361289000,0.001
683,1361289300,70.81117021276594
684,1361289600,51.790741126868326
685,1361289900,8023.535940758739
686,1361290200,1188.7200370880196
687,1361290500,430.6199496261697
688,1361290800,547.7997344560102
689,1361291100,703.1293463917485
690,1361291400,711.0389726122252
691,1361291700,677.7306104730037
692,1361292000,0.001
693,1361292300,0.001
694,1361292600,61.14130434782609
695,1361292900,0.001
696,1361293200,67.86055897723031
697,1361293500,97.20394736842104
698,1361293800,0.001
699,1361294100,0.001
700,1361294400,0.001
701,1361294700,0.001
702,1361295000,0.001
703,1361295300,70.5592105263158
704,1361295600,255.57975247189492
705,1361295900,40.15708959839141
706,1361296200,39.893617021276604
707,1361296500,0.001
708,1361296800,28.732715229331422
709,1361297100,0.001
710,1361297400,0.001
711,1361297700,0.001
712,1361298000,77.2938829787234
713,1361298300,759.8560384409034
714,1361298600,8041.095785125593
715,1361298900,2854.2721784733367
716,1361299200,1005.8932875638806
717,1361299500,1107.9743441608452
718,1361299800,25624.230577844828
719,1361300100,774.5547087525974
720,1361300400,426.8966058384751
721,1361300700,1552.44080381723
722,1361301000,0.001
723,1361301300,0.001
724,1361301600,19.946808510638302
725,1361301900,72.07661290322581
726,1361302200,0.001
727,1361302500,0.001
728,1361302800,0.001
729,1361303100,0.001
730,1361303400,71.30984042553192
731,1361303700,34.883720930232556
732,1361304000,39.893617021276604
733,1361304300,0.001
734,1361304600,98.73670212765957
735,1361304900,0.001
736,1361305200,45.70446176164262
737,1361305500,0.001
738,1361305800,0.001
739,1361306100,0.001
740,1361306400,0.001
741,1361306700,0.001
742,1361307000,73.05518617021278
743,1361307300,0.001
744,1361307600,0.001
745,1361307900,84.6453317469205
746,1361308200,52.85904255319149
747,1361308500,71.94524279341113
748,1361308800,0.001
749,1361309100,0.001
750,1361309400,0.001
751,1361309700,71.30984042553192
752,1361310000,0.001
753,1361310300,0.001
754,1361310600,11.388483965014574
755,1361310900,71.30984042553192
756,1361365200,3.802910052910053
757,1361365500,0.001
758,1361365800,0.001
759,1361366100,0.001
760,1361366400,0.001
761,1361366700,0.001
762,1361367000,0.001
763,1361367300,5.637254901960784
764,1361367600,0.001
765,1361367900,71.30984042553192
766,1361368200,0.001
767,1361368500,71.30984042553192
768,1361368800,0.001
769,1361369100,0.001
770,1361369400,0.001
771,1361369700,0.001
772,1361370000,0.001
773,1361370300,261.3636363636364
774,1361370600,8.582089552238806
775,1361370900,0.001
776,1361371200,0.001
777,1361371500,0.001
778,1361371800,40.02422112462006
779,1361372100,4457.56825125246
780,1361372400,1173.5595555079688
781,1361372700,342.2642733982345
782,1361373000,557.1777323734605
783,1361373300,232.71880715497437
784,1361373600,365.3423018546096
785,1361373900,322.5998599455177
786,1361374200,268.2688541906994
787,1361374500,276.7717056018174
788,1361374800,319.5536989144067
789,1361375100,379.1736271451572
790,1361375400,160.17721084956307
791,1361375700,8093.55094800335
792,1361376000,10734.961154940638
793,1361376300,992.9392188485042
794,1361376600,720.5129030377686
795,1361376900,470.8754246936198
796,1361377200,310.1633144235398
797,1361377500,337.95451062039047
798,1361377800,663.0770625601663
799,1361378100,3573.4241630435768
800,1361378400,1681.3558308904642
801,1361378700,446.0586326820208
802,1361379000,140.0752033341819
803,1361379300,4703.14904765942
804,1361379600,881.84549758408
805,1361379900,8926.62900415928
806,1361380200,535.8656756896578
807,1361380500,479.2820827713855
808,1361380800,652.1332682493895
809,1361381100,24609.23918381807
810,1361381400,3303.275030351228
811,1361381700,601.999925118653
812,1361382000,362.46811570771683
813,1361382300,466.7788399586291
814,1361382600,1738.3412282708116
815,1361382900,434.06212897420414
816,1361383200,409.959566438131
817,1361383500,377.513742579881
818,1361383800,654.6323743517537
819,1361384100,251.83087662224673
820,1361384400,6605.535300867123
821,1361384700,4694.699992578945
822,1361385000,716.3440990957822
823,1361385300,438.700510709989
824,1361385600,511.71943507016545
825,1361385900,513.0587998591304
826,1361386200,5166.261542066406
827,1361386500,2662.970473002782
828,1361386800,78.2083584801988
829,1361387100,721.3448141776262
830,1361387400,2167.056266341502
831,1361387700,715.0288241421914
832,1361388000,915.00644877816
833,1361388300,409.84652630258034
834,1361388600,385.273222098208
835,1361388900,1341.888000221034
836,1361389200,282.56206120652155
837,1361389500,0.001
838,1361389800,31.914893617021274
839,1361390100,0.001
840,1361390400,32.608695652173914
841,1361390700,0.001
842,1361391000,0.001
843,1361391300,70.5592105263158
844,1361391600,59.5703125
845,1361391900,0.001
846,1361392200,0.001
847,1361392500,70.5592105263158
848,1361392800,41.0396836506159
849,1361393100,0.001
850,1361393400,0.001
851,1361393700,0.001
852,1361394000,0.001
853,1361394300,11.19269340974212
854,1361394600,32.608695652173914
855,1361394900,74.01315789473685
856,1361395200,0.001
857,1361395500,0.001
858,1361395800,0.001
859,1361396100,75.60483870967742
860,1361396400,0.001
861,1361396700,0.001
862,1361397000,0.001
863,1361397300,71.30984042553192
864,1361451600,0.001
865,1361451900,0.001
866,1361452200,30.585106382978722
867,1361452500,0.001
868,1361452800,0.001
869,1361453100,71.30984042553192
870,1361453400,0.001
871,1361453700,70.5592105263158
872,1361454000,34.334367612293136
873,1361454300,0.001
874,1361454600,0.001
875,1361454900,50.16447368421053
876,1361455200,0.001
877,1361455500,71.30984042553192
878,1361455800,0.001
879,1361456100,71.30984042553192
880,1361456400,0.001
881,1361456700,0.001
882,1361457000,0.001
883,1361457300,0.001
884,1361457600,0.001
885,1361457900,71.30984042553192
886,1361458200,0.001
887,1361458500,0.001
888,1361458800,0.001
889,1361459100,71.30984042553192
890,1361459400,0.001
891,1361459700,34.22619047619048
892,1361460000,0.001
893,1361460300,0.001
894,1361460600,11.128917378917382
895,1361460900,0.001
896,1361461200,0.001
897,1361461500,0.001
898,1361461800,0.001
899,1361462100,2122.9439497086073
900,1361462400,3015.771455359017
901,1361462700,1122.7913668274855
902,1361463000,924.498628234098
903,1361463300,515.0808947637213
904,1361463600,521.2363751424058
905,1361463900,520.7119554308221
906,1361464200,454.98999365575145
907,1361464500,207.85894170165284
908,1361464800,67.61126972184184
909,1361465100,11.445063694267516
910,1361465400,60.098241424229265
911,1361465700,0.001
912,1361466000,89.80263157894737
913,1361466300,40.21748455730954
914,1361466600,8117.539307304248
915,1361466900,12337.93287278595
916,1361467200,5405.289491871391
917,1361467500,1047.7753785975033
918,1361467800,465.86312041441846
919,1361468100,6075.0096050214515
920,1361468400,15126.411727194358
921,1361468700,656.9872669572405
922,1361469000,429.93100530445037
923,1361469300,840.6288284298417
924,1361469600,318.4900776178625
925,1361469900,203.85591219352958
926,1361470200,17.191946740750776
927,1361470500,61.15056340374459
928,1361470800,3858.711457800154
929,1361471100,364.5559519522289
930,1361471400,722.2433001119836
931,1361471700,863.2996954203385
932,1361472000,703.5468241866882
933,1361472300,342.1425431449954
934,1361472600,1568.8891517069262
935,1361472900,407.8881320137213
936,1361473200,345.7591347270007
937,1361473500,591.4980607241308
938,1361473800,628.6880675454569
939,1361474100,1042.1861291329099
940,1361474400,249.14524138033892
941,1361474700,36.858974358974365
942,1361475000,858.2461373839235
943,1361475300,3120.2244146040985
944,1361475600,1758.593380156952
945,1361475900,1000.5223742629314
946,1361476200,852.6484124679165
947,1361476500,947.8446144457979
948,1361476800,572.4426369895833
949,1361477100,946.927523863902
950,1361477400,1893.9142815685252
951,1361477700,663.3070566747714
952,1361478000,950.1795704097959
953,1361478300,1103.7638918948091
954,1361478600,559.0590097596439
955,1361478900,509.6404625522624
956,1361479200,665.4467418616192
957,1361479500,705.8883317003598
958,1361479800,86.76747715402392
959,1361480100,75.7168917075832
960,1361480400,71.54605263157895
961,1361480700,70.57778013582343
962,1361481000,0.001
963,1361481300,132.96529120997207
964,1361481600,0.001
965,1361481900,16.874050151975684
966,1361482200,73.30452127659575
967,1361482500,0.001
968,1361482800,71.30984042553192
969,1361483100,0.001
970,1361483400,0.001
971,1361483700,0.001
972,1361538000,69.81382978723404
973,1361538300,70.93715005599105
974,1361538600,76.19540404117932
975,1361538900,70.4858539837927
976,1361539200,67.05279326523637
977,1361539500,70.68781494960805
978,1361539800,69.86369680851065
979,1361540100,71.06050531914893
980,1361540400,71.17598684210526
981,1361540700,70.0120843568255
982,1361541000,69.52197648376259
983,1361541300,81.79086435456041
984,1361541600,64.18748000319948
985,1361541900,71.15236562150055
986,1361542200,70.23463745800672
987,1361542500,55.23458674148368
988,1361542800,72.3404255319149
989,1361543100,70.39473684210526
990,1361543400,70.65789473684211
991,1361543700,69.71829507278835
992,1361544000,70.39823628219484
993,1361544300,70.07200756481114
994,1361544600,67.23426458610564
995,1361544900,69.92331227003679
996,1361545200,71.00145226763718
997,1361545500,55.3808448305379
998,1361545800,70.58573853989814
999,1361546100,66.22458710450134
1000,1361546400,0.001
1001,1361546700,90.51668668496912
1002,1361547000,70.8514137737962
1003,1361547300,54.969523206326514
1004,1361547600,88.07604506105109
1005,1361547900,0.001
1006,1361548200,64.55226112866528
1007,1361548500,57.711528850959134
1008,1361548800,0.001
1009,1361549100,0.001
1010,1361549400,76.1616240218775
