,windows,doctets/duration
1056,1361563200,152.90679863120215
1057,1361563500,0.001
1058,1361563800,7125.0
1059,1361564100,77.53023349288743
1060,1361564400,0.001
1061,1361564700,2780.114931610942
1062,1361565000,7125.0
1063,1361565300,6444.9256231712725
1064,1361565600,1231.4932090725808
1065,1361565900,9652.945832311936
1066,1361566200,2180.937469359741
1067,1361566500,2404.3237492046455
1068,1361566800,1425.0
1069,1361567100,3520.127688172043
1070,1361567400,10872.935814950983
1071,1361567700,3386.5574155193995
1072,1361568000,26912.25956777619
1073,1361568300,27186.009147686855
1074,1361568600,2468.4951726845666
1075,1361568900,0.001
1076,1361569200,3562.5
1077,1361569500,0.001
1078,1361569800,0.001
1079,1361570100,52871.129432091344
