,windows,doctets/duration
1069,1361567100,18403.566778942808
1070,1361567400,9817.549175758797
1071,1361567700,7289.813181915598
1072,1361568000,8478.883639693846
1073,1361568300,13679.658273339952
1074,1361568600,5882.507766981131
1075,1361568900,9177.990236479965
1076,1361569200,4396.708398917458
1077,1361569500,21780.186623059224
1078,1361569800,6960.14721296369
1079,1361570100,4196.225923690544
