,windows,doctets/duration
129,1360680300,5104.6875
130,1360680600,59.5703125
131,1360680900,279.7619047619048
132,1360681200,3117.6096235891687
133,1360681500,13453.235533065534
134,1360681800,407.21115930599365
135,1360682100,0.001
136,1360682400,0.001
137,1360682700,0.001
138,1360683000,899.5033385136477
139,1360683300,25531.542397660818
140,1360683600,0.001
141,1360683900,0.001
142,1360684200,0.001
143,1360684500,2670.1973948589443
144,1360684800,66.99469862896802
145,1360685100,0.001
146,1360685400,0.001
147,1360685700,80.51601423487546
148,1360686000,0.001
149,1360686300,0.001
150,1360686600,0.001
151,1360686900,0.001
152,1360687200,0.001
153,1360687500,782.1691176470588
154,1360687800,55495.8239299772
155,1360688100,11594.351747691871
156,1360688400,6800.537149322984
157,1360688700,6662.871899934384
158,1360689000,7801.177067676583
159,1360689300,9280.757821232766
160,1360689600,7444.160427671132
161,1360689900,6330.173699029636
162,1360690200,6420.907154977542
163,1360690500,6989.959098296637
164,1360690800,16543.15624579065
165,1360691100,13721.834745446591
166,1360691400,5719.1796446243325
167,1360691700,7915.700301222564
168,1360692000,6945.234317534509
169,1360692300,7316.540213450044
170,1360692600,6279.927980609947
171,1360692900,7605.802699553765
172,1360693200,5837.642737340623
173,1360693500,9384.114583333334
174,1360693800,10588.286422664094
175,1360694100,270.5648625429553
176,1360694400,2988.321042503727
177,1360694700,8327.789107134902
178,1360695000,0.001
179,1360695300,40.83633905627365
180,1360695600,4281.25
181,1360695900,2424.8843403633296
182,1360696200,34.762372802960215
183,1360696500,43.826845964059224
184,1360696800,7125.0
185,1360697100,0.001
186,1360697400,831.9562143273836
187,1360697700,0.001
188,1360698000,1799.3331986045455
189,1360698300,4772.787341676956
190,1360698600,20419.84903938452
191,1360698900,946.3166242578774
192,1360699200,1636.5259259927386
193,1360699500,3822.2482559422447
194,1360699800,741.9419551857342
195,1360700100,305.9144879436864
196,1360700400,889.7646236141558
197,1360700700,237.69089125087294
198,1360701000,21285.60790436871
199,1360701300,2182.523399038555
200,1360701600,10995.930989583334
201,1360701900,357.2215471905341
202,1360702200,120.50412735849058
203,1360702500,108.99988826458944
204,1360702800,10.127977814148029
205,1360703100,0.001
206,1360703400,10.127977814148029
207,1360703700,6500.700636678242
208,1360704000,4224.304630066563
209,1360704300,38.72574891086015
210,1360704600,0.001
211,1360704900,0.001
212,1360705200,1364.1375718326447
213,1360705500,115.51603132387706
214,1360705800,87.76595744680851
215,1360706100,71.30984042553192
216,1360760400,11.784933818562294
217,1360760700,7297.521883875485
218,1360761000,1358.578122829465
219,1360761300,0.001
220,1360761600,5033.322856347017
221,1360761900,885.2925531914896
222,1360762200,230.81854523991643
223,1360762500,6006.828259184528
224,1360762800,0.001
225,1360763100,15.845070422535212
226,1360763400,5653.916022176455
227,1360763700,3294.921875
228,1360764000,4568.339766598349
229,1360764300,49.088866558575006
230,1360764600,9638.665229438688
231,1360764900,5807.918632240034
232,1360765200,2517.7083333333335
233,1360765500,28635.026041666668
234,1360765800,4226.331857602443
235,1360766100,1276.4383865248228
236,1360766400,0.001
237,1360766700,5046.583408185225
238,1360767000,27.978723404255327
239,1360767300,18782.8289184177
240,1360767600,9334.54174861707
241,1360767900,5008.133020315099
242,1360768200,51.4308444479729
243,1360768500,0.001
244,1360768800,1433.2997311827958
245,1360769100,0.001
246,1360769400,0.001
247,1360769700,0.001
248,1360770000,0.001
249,1360770300,0.001
250,1360770600,10.14957264957265
251,1360770900,0.001
252,1360771200,10.106382978723405
253,1360771500,10.106382978723405
254,1360771800,0.001
255,1360772100,0.001
256,1360772400,10.106382978723405
257,1360772700,0.001
258,1360773000,0.001
259,1360773300,0.001
260,1360773600,0.001
261,1360773900,0.001
262,1360774200,21.568251533742327
263,1360774500,661.9411917123078
264,1360774800,0.001
265,1360775100,10.106382978723405
266,1360775400,10.106382978723405
267,1360775700,0.001
268,1360776000,0.001
269,1360776300,0.001
270,1360776600,0.001
271,1360776900,61.630100855549856
272,1360777200,8863.614414007627
273,1360777500,1576.9581802727835
274,1360777800,31565.887664786642
275,1360778100,1543.5959002293575
276,1360778400,0.001
277,1360778700,0.001
278,1360779000,0.001
279,1360779300,0.001
280,1360779600,9279.6875
281,1360779900,33.333333333333336
282,1360780200,0.001
283,1360780500,10.193133047210301
284,1360780800,10.127977814148029
285,1360781100,10.127977814148029
286,1360781400,0.001
287,1360781700,10.106382978723405
288,1360782000,0.001
289,1360782300,0.001
290,1360782600,0.001
291,1360782900,0.001
292,1360783200,0.001
293,1360783500,0.001
294,1360783800,0.001
295,1360784100,0.001
296,1360784400,0.001
297,1360784700,0.001
298,1360785000,442.3255792826609
299,1360785300,909.3253525434377
300,1360785600,1246.6316476733143
301,1360785900,678.3036901595746
302,1360786200,329.0123410668306
303,1360786500,1187.6370614035086
304,1360786800,1317.3204787234044
305,1360787100,0.001
306,1360787400,42.65654523354574
307,1360787700,0.001
308,1360788000,0.001
309,1360788300,0.001
310,1360788600,0.001
311,1360788900,0.001
312,1360789200,0.001
313,1360789500,10.106382978723405
314,1360789800,10.106382978723405
315,1360790100,10.106382978723405
316,1360790400,0.001
317,1360790700,0.001
318,1360791000,0.001
319,1360791300,0.001
320,1360791600,553.6666508981737
321,1360791900,0.001
322,1360792200,0.001
323,1360792500,0.001
324,1360846800,6218.292090311004
325,1360847100,2114.5833333333335
326,1360847400,0.001
327,1360847700,5804.398536512419
328,1360848000,0.001
329,1360848300,10.120779535673153
330,1360848600,4370.401596599419
331,1360848900,10.106382978723405
332,1360849200,4876.290341980398
333,1360849500,0.001
334,1360849800,0.001
335,1360850100,7663.730847847345
336,1360850400,0.001
337,1360850700,5995.742291945187
338,1360851000,635.4166666666666
339,1360851300,40788.601560350704
340,1360851600,17598.17760856867
341,1360851900,59.05982738840217
342,1360852200,5045.535489271313
343,1360852500,13946.484449172793
344,1360852800,43508.29096564656
345,1360853100,10058.763727617805
346,1360853400,1782.1975974721297
347,1360853700,6325.316406863968
348,1360854000,5339.54313373596
349,1360854300,887.2716470980682
350,1360854600,1841.0886077275004
351,1360854900,10.106382978723405
352,1360855200,2310.3135995382804
353,1360855500,77.1484375
354,1360855800,0.001
355,1360856100,20971.875
356,1360856400,38.63671875
357,1360856700,0.001
358,1360857000,1447.136123319683
359,1360857300,1570.1069078947367
360,1360857600,19318.754109875656
361,1360857900,132.25178700879323
362,1360858200,10.117180396435716
363,1360858500,5837.739774518589
364,1360858800,8896.060505319148
365,1360859100,77.1484375
366,1360859400,11990.22304142066
367,1360859700,1766.9948884158925
368,1360860000,7422.601581190192
369,1360860300,221.33020060568236
370,1360860600,5351.262192817958
371,1360860900,8231.040300249419
372,1360861200,4453.565271153676
373,1360861500,16658.263862780204
374,1360861800,6082.326408098738
375,1360862100,4748.975059602753
376,1360862400,1232.3273169102936
377,1360862700,881.7375886524824
378,1360863000,32805.55517129456
379,1360863300,6689.164812322206
380,1360863600,499.96030985973175
381,1360863900,7874.673875842247
382,1360864200,25193.090191408413
383,1360864500,6881.287368578368
384,1360864800,2313.490135759113
385,1360865100,4054.152945788531
386,1360865400,0.001
387,1360865700,0.001
388,1360866000,21.47108843537415
389,1360866300,10.106382978723405
390,1360866600,10.14957264957265
391,1360866900,0.001
392,1360867200,10.106382978723405
393,1360867500,23.20359281437125
394,1360867800,2072.467409148092
395,1360868100,35.47297297297297
396,1360868400,43.44548722044728
397,1360868700,0.001
398,1360869000,0.001
399,1360869300,0.001
400,1360869600,67.10526315789474
401,1360869900,35.47477180527383
402,1360870200,59.25011933987999
403,1360870500,0.001
404,1360870800,43.35548833554152
405,1360871100,106.42980597680645
406,1360871400,677.9936208416401
407,1360871700,10.569852941176473
408,1360872000,85.50498197175163
409,1360872300,39.52187395239692
410,1360872600,0.001
411,1360872900,0.001
412,1360873200,10.127977814148029
413,1360873500,0.001
414,1360873800,25.76937689969604
415,1360874100,0.001
416,1360874400,0.001
417,1360874700,16406.25
418,1360875000,725.5019852094321
419,1360875300,10.117180396435716
420,1360875600,10.106382978723405
421,1360875900,0.001
422,1360876200,0.001
423,1360876500,0.001
424,1360876800,0.001
425,1360877100,353.515625
426,1360877400,0.001
427,1360877700,0.001
428,1360878000,3132.887584116496
429,1360878300,242.41071428571428
430,1360878600,801.9301470588235
431,1360878900,0.001
432,1360933200,0.001
433,1360933500,0.001
434,1360933800,0.001
435,1360934100,0.001
436,1360934400,0.001
437,1360934700,0.001
438,1360935000,10.106382978723405
439,1360935300,169.5429047444363
440,1360935600,10.123658847063103
441,1360935900,0.001
442,1360936200,0.001
443,1360936500,0.001
444,1360936800,0.001
445,1360937100,0.001
446,1360937400,0.001
447,1360937700,0.001
448,1360938000,0.001
449,1360938300,394.83734577279074
450,1360938600,0.001
451,1360938900,0.001
452,1360939200,10.106382978723405
453,1360939500,0.001
454,1360939800,0.001
455,1360940100,0.001
456,1360940400,10.106382978723405
457,1360940700,0.001
458,1360941000,23306.356423214627
459,1360941300,2105.6005623755727
460,1360941600,19841.814131118048
461,1360941900,22515.89099931278
462,1360942200,161.5849875930521
463,1360942500,0.001
464,1360942800,0.001
465,1360943100,10.106382978723405
466,1360943400,10.106382978723405
467,1360943700,10.127977814148029
468,1360944000,217.5480769230769
469,1360944300,0.001
470,1360944600,0.001
471,1360944900,0.001
472,1360945200,40.76086956521739
473,1360945500,0.001
474,1360945800,0.001
475,1360946100,0.001
476,1360946400,0.001
477,1360946700,0.001
478,1360947000,62.5940029433201
479,1360947300,597.6944412822844
480,1360947600,6496.558866784048
481,1360947900,6337.956513406582
482,1360948200,26361.1835600462
483,1360948500,4316.66343616788
484,1360948800,3755.812295511281
485,1360949100,3484.0822760106826
486,1360949400,3115.595820389849
487,1360949700,0.001
488,1360950000,229.47882039911136
489,1360950300,18704.048184083782
490,1360950600,0.001
491,1360950900,148.71973164449884
492,1360951200,0.001
493,1360951500,0.001
494,1360951800,5635.7421875
495,1360952100,0.001
496,1360952400,29464.34308667296
497,1360952700,9657.575223307562
498,1360953000,2954.700572354483
499,1360953300,3306.987623999603
500,1360953600,159.15178571428572
501,1360953900,10.127977814148029
502,1360954200,1611.607142857143
503,1360954500,30359.74333041655
504,1360954800,8025.1557745487535
505,1360955100,4553.858889359981
506,1360955400,5433.7285185360715
507,1360955700,6169.393788117565
508,1360956000,7162.146361043476
509,1360956300,6071.5258573879955
510,1360956600,6952.152446984252
511,1360956900,5339.841852157022
512,1360957200,6463.007224622081
513,1360957500,6133.863270194123
514,1360957800,545.3725099294425
515,1360958100,2638.8451480928675
516,1360958400,23.639581446619744
517,1360958700,3604.494274323113
518,1360959000,1928.3365775780474
519,1360959300,6124.583922993739
520,1360959600,6371.987031504616
521,1360959900,146.43034469760087
522,1360960200,301.6954787234043
523,1360960500,3259.5141761556188
524,1360960800,248.84883996212122
525,1360961100,768.4914022297613
526,1360961400,4268.566861086864
527,1360961700,10.416666666666666
528,1360962000,10.127977814148029
529,1360962300,0.001
530,1360962600,0.001
531,1360962900,4693.610396949966
532,1360963200,28.366865004115034
533,1360963500,6991.185983258969
534,1360963800,74.34553345197877
535,1360964100,0.001
536,1360964400,1989.5857325529294
537,1360964700,107003.68555790962
538,1360965000,9986.54412149534
539,1360965300,881.7375886524824
540,1361192400,272.85598705501616
541,1361192700,0.001
542,1361193000,0.001
543,1361193300,0.001
544,1361193600,0.001
545,1361193900,0.001
546,1361194200,48.87820512820514
547,1361194500,10.106382978723405
548,1361194800,0.001
549,1361195100,0.001
550,1361195400,0.001
551,1361195700,1430.6874320807597
552,1361196000,0.001
553,1361196300,10.106382978723405
554,1361196600,0.001
555,1361196900,0.001
556,1361197200,36.99846896900056
557,1361197500,0.001
558,1361197800,0.001
559,1361198100,0.001
560,1361198400,0.001
561,1361198700,0.001
562,1361199000,0.001
563,1361199300,0.001
564,1361199600,0.001
565,1361199900,10.193133047210301
566,1361200200,0.001
567,1361200500,0.001
568,1361200800,10.127977814148029
569,1361201100,0.001
570,1361201400,0.001
571,1361201700,10.106382978723405
572,1361202000,0.001
573,1361202300,0.001
574,1361202600,28.186274509803926
575,1361202900,1607.9443232484718
576,1361203200,51.520270270270274
577,1361203500,0.001
578,1361203800,4025.3852468297096
579,1361204100,8347.005208333334
580,1361204400,121121.54867217559
581,1361204700,38780.485006197036
582,1361205000,6151.313956569709
583,1361205300,547.5013272579727
584,1361205600,47.1602402781021
585,1361205900,10.416666666666666
586,1361206200,14914.616291581666
587,1361206500,2447.4952385614065
588,1361206800,1594.7385040427046
589,1361207100,10.127977814148029
590,1361207400,0.001
591,1361207700,0.001
592,1361208000,23.458672086720867
593,1361208300,0.001
594,1361208600,709.186422413793
595,1361208900,226050.1503356076
596,1361209200,373542.98076153564
597,1361209500,365737.9108287288
598,1361209800,340157.68045765953
599,1361210100,132124.3802334097
600,1361210400,8429.670568468999
601,1361210700,1122.5113942720905
602,1361211000,909.485703289726
603,1361211300,3895.50730120583
604,1361211600,1170.8480661256592
605,1361211900,4721.3213342804775
606,1361212200,12040.894792636851
607,1361212500,44.78488638168516
608,1361212800,66.68653923359435
609,1361213100,4270.803801546392
610,1361213400,10422.245818064896
611,1361213700,6039.5120048352765
612,1361214000,4983.207576589553
613,1361214300,5471.916539513832
614,1361214600,6067.532676553595
615,1361214900,7437.215789220134
616,1361215200,18220.48611111111
617,1361215500,0.001
618,1361215800,0.001
619,1361216100,4690.972222222223
620,1361216400,10.149758012966853
621,1361216700,0.001
622,1361217000,0.001
623,1361217300,10.127977814148029
624,1361217600,0.001
625,1361217900,695.425591744914
626,1361218200,2817.424362662245
627,1361218500,33743.27133182529
628,1361218800,9816.47163665981
629,1361219100,4577.452550221044
630,1361219400,13399.175787262437
631,1361219700,34170.18559698142
632,1361220000,12911.595812218928
633,1361220300,6411.276959069434
634,1361220600,6713.2504508414395
635,1361220900,5116.575364135611
636,1361221200,3700.3698926421907
637,1361221500,4308.864590763477
638,1361221800,3431.9821236950684
639,1361222100,141.5839401524633
640,1361222400,79.74138217675349
641,1361222700,5779.082611724213
642,1361223000,382.8125
643,1361223300,0.001
644,1361223600,6908.052083333333
645,1361223900,1040.4385653409092
646,1361224200,4981.845238095238
647,1361224500,9814.526569700462
648,1361278800,38568.244047619046
649,1361279100,10.14957264957265
650,1361279400,5450.641480914919
651,1361279700,0.001
652,1361280000,10.127977814148029
653,1361280300,6419.504593538921
654,1361280600,0.001
655,1361280900,0.001
656,1361281200,3518.2445730613513
657,1361281500,22.383717533830055
658,1361281800,30.81332662449684
659,1361282100,4962.700172434416
660,1361282400,50.16447368421053
661,1361282700,4312.039028385352
662,1361283000,0.001
663,1361283300,11452.233007451727
664,1361283600,5075.876158346861
665,1361283900,16138.63369360902
666,1361284200,4769.683291868346
667,1361284500,0.001
668,1361284800,3344.358646737134
669,1361285100,98.80462869650545
670,1361285400,4564.841552755985
671,1361285700,27997.371772797906
672,1361286000,1397.3958333333335
673,1361286300,0.001
674,1361286600,2761.469022388599
675,1361286900,87.28965302948241
676,1361287200,0.001
677,1361287500,1461.032233411015
678,1361287800,0.001
679,1361288100,0.001
680,1361288400,3609.8966244240555
681,1361288700,3332.2715104958106
682,1361289000,1342.6859024287612
683,1361289300,44.884027567148586
684,1361289600,6627.596444395155
685,1361289900,1860.084590059767
686,1361290200,0.001
687,1361290500,3520.461932465523
688,1361290800,6974.471838974438
689,1361291100,10487.472813746132
690,1361291400,616.855129480413
691,1361291700,4462.831984646702
692,1361292000,3498.141236357993
693,1361292300,1992.93772574357
694,1361292600,3869.740516337059
695,1361292900,1091.647064043008
696,1361293200,7694.258206423199
697,1361293500,5594.294713340507
698,1361293800,1975.1632718269946
699,1361294100,936.972950187487
700,1361294400,28304.807136828458
701,1361294700,7911.4807506790985
702,1361295000,2457.9094387141936
703,1361295300,22373.222576173896
704,1361295600,12544.837672433641
705,1361295900,20717.076706644697
706,1361296200,7957.227663819006
707,1361296500,25625.151281340906
708,1361296800,3750.1028337509365
709,1361297100,186.8162752190915
710,1361297400,3865.5699551511243
711,1361297700,16666.528722683117
712,1361298000,12973.872836313001
713,1361298300,17974.099534963352
714,1361298600,27036.914459270618
715,1361298900,5259.206722476631
716,1361299200,1872.3640151700226
717,1361299500,2825.258395660088
718,1361299800,164.2873313939488
719,1361300100,5451.92246952556
720,1361300400,1021.5623919952783
721,1361300700,0.001
722,1361301000,934.6616739322382
723,1361301300,10.106382978723405
724,1361301600,0.001
725,1361301900,10.127977814148029
726,1361302200,0.001
727,1361302500,28716.376547950244
728,1361302800,6872.238583279198
729,1361303100,10862.882348208892
730,1361303400,3026.011054641131
731,1361303700,35.85565476190475
732,1361304000,2746.8594104518847
733,1361304300,9.214743589743591
734,1361304600,5167.838338244142
735,1361304900,1417.078523709568
736,1361305200,1242.8977272727273
737,1361305500,3687.190426305144
738,1361305800,53.20736513204849
739,1361306100,16.07142857142857
740,1361306400,3137.6570965894352
741,1361306700,27.998316737540872
742,1361307000,3001.6505361691698
743,1361307300,150.5063246657092
744,1361307600,19734.51348520555
745,1361307900,17527.48593219211
746,1361308200,20775.1532868772
747,1361308500,171.5459934108294
748,1361308800,3422.2735280743686
749,1361309100,965.3215239718545
750,1361309400,6654.25475132886
751,1361309700,40987.06384021801
752,1361310000,78781.45431847438
753,1361310300,39645.46382281603
754,1361310600,5972.940587852503
755,1361310900,362.07855154602896
756,1361365200,5646.645177396617
757,1361365500,15.957446808510635
758,1361365800,739.5109614925243
759,1361366100,6500.90950784413
760,1361366400,6154.8337946775455
761,1361366700,5522.678126271876
762,1361367000,6327.4393992794485
763,1361367300,4717.231976876187
764,1361367600,0.001
765,1361367900,0.001
766,1361368200,5194.5414518013595
767,1361368500,0.001
768,1361368800,0.001
769,1361369100,6077.680216262643
770,1361369400,0.001
771,1361369700,4997.65625
772,1361370000,7075.385480213721
773,1361370300,419.6428571428572
774,1361370600,6336.0489176862875
775,1361370900,3235.4166666666665
776,1361371200,10.106382978723405
777,1361371500,7657.403823967009
778,1361371800,1229.1666666666667
779,1361372100,14.378039095459307
780,1361372400,43015.66719103095
781,1361372700,22751.822177173097
782,1361373000,19182.691963211
783,1361373300,3267.3409818555024
784,1361373600,2197.9166666666665
785,1361373900,3845.98080868926
786,1361374200,1463.8831967213116
787,1361374500,5940.687922649465
788,1361374800,0.001
789,1361375100,4699.925774972813
790,1361375400,16.586538461538463
791,1361375700,4181.070632523997
792,1361376000,3910.3303861386826
793,1361376300,29775.157748978832
794,1361376600,18627.071507053028
795,1361376900,46641.952629608066
796,1361377200,13366.698523763027
797,1361377500,29439.574405921994
798,1361377800,7425.865023847692
799,1361378100,2091.533352952441
800,1361378400,7307.85677242965
801,1361378700,1167.0028782903225
802,1361379000,2519.150499232495
803,1361379300,29.934796073113112
804,1361379600,14096.303340545059
805,1361379900,5105.747333908104
806,1361380200,611.5796153627211
807,1361380500,0.001
808,1361380800,24.209475262644148
809,1361381100,0.001
810,1361381400,22.51146431280019
811,1361381700,0.001
812,1361382000,0.001
813,1361382300,867.5037202380952
814,1361382600,582.4343461887943
815,1361382900,845.5622773097128
816,1361383200,1449.0169397508612
817,1361383500,73.96735727803625
818,1361383800,5379.151138271158
819,1361384100,4563.51395205042
820,1361384400,50.99925838788871
821,1361384700,1554.493721691764
822,1361385000,6896.418088802946
823,1361385300,4587.798792217064
824,1361385600,502.84090909090907
825,1361385900,524.3685968242393
826,1361386200,892.622180451128
827,1361386500,31.914893617021274
828,1361386800,2488.1438498459775
829,1361387100,0.001
830,1361387400,0.001
831,1361387700,0.001
832,1361388000,0.001
833,1361388300,0.001
834,1361388600,10.149758012966853
835,1361388900,0.001
836,1361389200,0.001
837,1361389500,10.746105863828745
838,1361389800,0.001
839,1361390100,15207.5396119804
840,1361390400,130.0
841,1361390700,2571.778775659824
842,1361391000,1120.5587805737407
843,1361391300,2698.511004704301
844,1361391600,2866.7422161172162
845,1361391900,1216.9025158567395
846,1361392200,87.19148100055978
847,1361392500,1197.247557238668
848,1361392800,11953.813767693406
849,1361393100,3918.014338521643
850,1361393400,105.76921565372126
851,1361393700,0.001
852,1361394000,18802.83920449974
853,1361394300,5656.420743642366
854,1361394600,4356.179394540452
855,1361394900,31.130874262610188
856,1361395200,0.001
857,1361395500,22.34042553191489
858,1361395800,0.001
859,1361396100,12641.915677831914
860,1361396400,260.63941034779464
861,1361396700,0.001
862,1361397000,0.001
863,1361397300,0.001
864,1361451600,0.001
865,1361451900,0.001
866,1361452200,0.001
867,1361452500,10.106382978723405
868,1361452800,10.106382978723405
869,1361453100,32.608695652173914
870,1361453400,10.106382978723405
871,1361453700,34.21431737588652
872,1361454000,33.16326530612245
873,1361454300,25.41330262158055
874,1361454600,10.149758012966853
875,1361454900,0.001
876,1361455200,0.001
877,1361455500,0.001
878,1361455800,0.001
879,1361456100,0.001
880,1361456400,5635.7421875
881,1361456700,0.001
882,1361457000,1812.5
883,1361457300,0.001
884,1361457600,0.001
885,1361457900,0.001
886,1361458200,10.106382978723405
887,1361458500,0.001
888,1361458800,10.14957264957265
889,1361459100,0.001
890,1361459400,0.001
891,1361459700,238.5230641230814
892,1361460000,0.001
893,1361460300,0.001
894,1361460600,10.106382978723405
895,1361460900,0.001
896,1361461200,0.001
897,1361461500,0.001
898,1361461800,0.001
899,1361462100,2797.4182157982286
900,1361462400,29852.11098580163
901,1361462700,643.2228923568869
902,1361463000,1103.7826026941336
903,1361463300,934.9175714885836
904,1361463600,3050.0934989858756
905,1361463900,14094.163078475309
906,1361464200,1673.00768874729
907,1361464500,31.07328869047619
908,1361464800,0.001
909,1361465100,0.001
910,1361465400,1288.9013544984718
911,1361465700,73.49537037037037
912,1361466000,0.001
913,1361466300,0.001
914,1361466600,46.370967741935495
915,1361466900,0.001
916,1361467200,8266.2109375
917,1361467500,0.001
918,1361467800,186.7971124620061
919,1361468100,0.001
920,1361468400,0.001
921,1361468700,32.6241134751773
922,1361469000,1288.8495651524634
923,1361469300,127.05799792499332
924,1361469600,7338.721961213381
925,1361469900,178.9701841696604
926,1361470200,4280.729665899247
927,1361470500,4955.273621331525
928,1361470800,21807.34466215443
929,1361471100,158010.52872443674
930,1361471400,16439.35484391321
931,1361471700,11018.200624713025
932,1361472000,50716.07390396209
933,1361472300,2928.5460305410675
934,1361472600,4203.258790446658
935,1361472900,508.615222622764
936,1361473200,25.968688402487146
937,1361473500,90905.73452682918
938,1361473800,70.21414167473694
939,1361474100,3814.0262018855988
940,1361474400,123.85736202840442
941,1361474700,2949.205291428413
942,1361475000,24331.747292420114
943,1361475300,2981.848181756914
944,1361475600,54.180651035277045
945,1361475900,3698.1409255276662
946,1361476200,8147.970946853318
947,1361476500,408.125
948,1361476800,4586.689542468605
949,1361477100,335.05737890142314
950,1361477400,22316.97894833235
951,1361477700,3679.3184374996804
952,1361478000,4567.77395120627
953,1361478300,536.2806397968382
954,1361478600,2873.6503480779156
955,1361478900,1527.6995391826028
956,1361479200,814.8256091873301
957,1361479500,1033.9925450884239
958,1361479800,2496.8111465580187
959,1361480100,3829.895269409802
960,1361480400,3545.108845931166
961,1361480700,3396.3550762256077
962,1361481000,615.5519616896954
963,1361481300,10918.611795381474
964,1361481600,3225.6687970099038
965,1361481900,509.70027326718696
966,1361482200,29846.704224325942
967,1361482500,2458.7426199288266
968,1361482800,894.3147421144728
969,1361483100,798.5640215874059
970,1361483400,360.1626203752485
971,1361483700,258.98582597879374
972,1361538000,2773.8095238095243
973,1361538300,10.14957264957265
974,1361538600,5328.939743052645
975,1361538900,5821.117868690029
976,1361539200,27.118023435090965
977,1361539500,5122.59270691125
978,1361539800,2823.209230710963
979,1361540100,921.875
980,1361540400,6533.183450937193
981,1361540700,0.001
982,1361541000,0.001
983,1361541300,4859.404670488655
984,1361541600,0.001
985,1361541900,10.106382978723405
986,1361542200,5470.696161987523
987,1361542500,5896.525690555922
988,1361542800,1102.3343259380492
989,1361543100,0.001
990,1361543400,5814.882881106036
991,1361543700,1371.2300531914893
992,1361544000,0.001
993,1361544300,6127.865129986677
994,1361544600,24758.573803191488
995,1361544900,93.75
996,1361545200,5877.714428254515
997,1361545500,0.001
998,1361545800,0.001
999,1361546100,3885.665095899471
1000,1361546400,7431.082589285715
1001,1361546700,0.001
1002,1361547000,6586.1306177499855
1003,1361547300,0.001
1004,1361547600,5231.6946869585145
1005,1361547900,0.001
1006,1361548200,10.106382978723405
1007,1361548500,4788.822573067365
1008,1361548800,5505.929743301025
1009,1361549100,2847.9922715053763
1010,1361549400,10.127977814148029
